run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer
21970,48862,DeathKnight,Blood,Deathbringer,Tank,US,Murder Row,4,1,1212.8,60372,0,295.0,2026-08-19,0,-1,1205.0,41.0
21970,48863,Evoker,Preservation,Flameshaper,Healer,US,Murder Row,4,1,1212.8,26516,0,292.0,2026-08-19,0,-1,1205.0,41.0
21970,48865,Warrior,Arms,Slayer,DPS,US,Murder Row,4,1,1212.8,85818,2,294.0,2026-08-19,0,-1,1205.0,41.0
21970,48864,Hunter,Marksmanship,Sentinel,DPS,US,Murder Row,4,1,1212.8,110007,0,294.0,2026-08-19,0,-1,1205.0,41.0
21976,48886,Druid,Balance,Elune's Chosen,DPS,EU,Voidscar Arena,6,1,1017.0,97382,2,290.0,2026-08-19,0,-1,1019.0,43.4
21976,48882,Paladin,Protection,Lightsmith,Tank,EU,Voidscar Arena,6,1,1017.0,103798,0,296.0,2026-08-19,0,-1,1019.0,43.4
21976,48883,Shaman,Restoration,Totemic,Healer,EU,Voidscar Arena,6,1,1017.0,20916,0,287.0,2026-08-19,0,-1,1019.0,43.4
21976,48885,Warrior,Arms,Slayer,DPS,EU,Voidscar Arena,6,1,1017.0,163881,0,293.0,2026-08-19,0,-1,1019.0,43.4
21976,48884,Priest,Shadow,Voidweaver,DPS,EU,Voidscar Arena,6,1,1017.0,145287,0,291.0,2026-08-19,0,-1,1019.0,43.4
21983,21798,Shaman,Restoration,Totemic,Healer,US,Ruby Life Pools,13,1,1595.5,16497,3,295.0,2026-08-19,0,-1,1677.0,0.2
21983,6642,Warlock,Destruction,Diabolist,DPS,US,Ruby Life Pools,13,1,1595.5,212932,0,303.0,2026-08-19,0,-1,1677.0,0.2
21983,33231,Mage,Arcane,Sunfury,DPS,US,Ruby Life Pools,13,1,1595.5,183890,2,297.0,2026-08-19,0,-1,1677.0,0.2
21983,7315,DeathKnight,Blood,Deathbringer,Tank,US,Ruby Life Pools,13,1,1595.5,134930,0,306.0,2026-08-19,0,-1,1677.0,0.2
21983,10147,Hunter,BeastMastery,Pack Leader,DPS,US,Ruby Life Pools,13,1,1595.5,168375,1,297.0,2026-08-19,0,-1,1677.0,0.2
21984,6293,Warrior,Arms,Slayer,DPS,US,Voidscar Arena,12,1,1409.4,198088,1,294.0,2026-08-19,0,-1,1431.0,20.5
21984,2617,Hunter,Marksmanship,Sentinel,DPS,US,Voidscar Arena,12,1,1409.4,206816,0,297.0,2026-08-19,0,-1,1431.0,20.5
21984,1224,Paladin,Holy,Herald of the Sun,Healer,US,Voidscar Arena,12,1,1409.4,25787,1,300.0,2026-08-19,0,-1,1431.0,20.5
21984,11404,DeathKnight,Blood,Deathbringer,Tank,US,Voidscar Arena,12,1,1409.4,112122,0,301.0,2026-08-19,0,-1,1431.0,20.5
21984,21207,Paladin,Retribution,Templar,DPS,US,Voidscar Arena,12,1,1409.4,218906,0,295.0,2026-08-19,0,-1,1431.0,20.5
21987,48901,Paladin,Holy,Herald of the Sun,Healer,US,Ruby Life Pools,11,1,1308.4,19006,1,295.0,2026-08-19,0,-1,1320.0,21.5
21987,41030,DeathKnight,Blood,Deathbringer,Tank,US,Ruby Life Pools,11,1,1308.4,142831,1,305.0,2026-08-19,0,-1,1320.0,21.5
21987,14776,Mage,Arcane,Sunfury,DPS,US,Ruby Life Pools,11,1,1308.4,206305,0,295.0,2026-08-19,0,-1,1320.0,21.5
21987,41032,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,11,1,1308.4,192749,2,296.0,2026-08-19,0,-1,1320.0,21.5
21987,3788,Rogue,Subtlety,Deathstalker,DPS,US,Ruby Life Pools,11,1,1308.4,199489,0,302.0,2026-08-19,0,-1,1320.0,21.5
21989,21463,Druid,Guardian,Elune's Chosen,Tank,EU,Kings' Rest,11,1,1401.5,75084,0,295.0,2026-08-19,0,-1,1392.0,29.7
21989,46402,DemonHunter,Devourer,Void-Scarred,DPS,EU,Kings' Rest,11,1,1401.5,149599,0,293.0,2026-08-19,0,-1,1392.0,29.7
21989,19240,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,11,1,1401.5,163278,0,294.0,2026-08-19,0,-1,1392.0,29.7
21989,24648,Priest,Shadow,Archon,DPS,EU,Kings' Rest,11,1,1401.5,171184,0,298.0,2026-08-19,0,-1,1392.0,29.7
21989,21464,Priest,Discipline,Oracle,Healer,EU,Kings' Rest,11,1,1401.5,18428,0,300.0,2026-08-19,0,-1,1392.0,29.7
21998,48931,Paladin,Retribution,Herald of the Sun,DPS,EU,Temple of Sethraliss,5,1,1149.2,87415,0,269.0,2026-08-19,0,-1,1141.0,40.6
21998,48928,Druid,Guardian,Elune's Chosen,Tank,EU,Temple of Sethraliss,5,1,1149.2,90236,0,292.0,2026-08-19,0,-1,1141.0,40.6
21998,48929,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Temple of Sethraliss,5,1,1149.2,44222,0,290.0,2026-08-19,0,-1,1141.0,40.6
21998,48930,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Temple of Sethraliss,5,1,1149.2,98549,0,284.0,2026-08-19,0,-1,1141.0,40.6
21998,48932,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,5,1,1149.2,146758,0,293.0,2026-08-19,0,-1,1141.0,40.6
22001,9104,Evoker,Preservation,Flameshaper,Healer,US,Temple of Sethraliss,12,0,1861.0,36176,2,298.0,2026-08-19,0,-1,2003.0,-4.3
22001,2184,Mage,Arcane,Sunfury,DPS,US,Temple of Sethraliss,12,0,1861.0,186069,2,305.0,2026-08-19,0,-1,2003.0,-4.3
22001,11498,Druid,Balance,Elune's Chosen,DPS,US,Temple of Sethraliss,12,0,1861.0,157620,2,299.0,2026-08-19,0,-1,2003.0,-4.3
22001,44942,Warrior,Arms,Slayer,DPS,US,Temple of Sethraliss,12,0,1861.0,172385,3,293.0,2026-08-19,0,-1,2003.0,-4.3
22001,2181,Paladin,Protection,Lightsmith,Tank,US,Temple of Sethraliss,12,0,1861.0,98976,1,295.0,2026-08-19,0,-1,2003.0,-4.3
22005,41173,Shaman,Elemental,Farseer,DPS,EU,Den of Nalorakk,11,1,1512.7,196548,0,295.0,2026-08-19,0,-1,1529.0,20.3
22005,46938,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,11,1,1512.7,181354,0,295.0,2026-08-19,0,-1,1529.0,20.3
22005,46936,Priest,Discipline,Oracle,Healer,EU,Den of Nalorakk,11,1,1512.7,17385,3,299.0,2026-08-19,0,-1,1529.0,20.3
22005,46937,Paladin,Retribution,Templar,DPS,EU,Den of Nalorakk,11,1,1512.7,118965,2,296.0,2026-08-19,0,-1,1529.0,20.3
22005,48940,DeathKnight,Blood,Deathbringer,Tank,EU,Den of Nalorakk,11,1,1512.7,75904,0,296.0,2026-08-19,0,-1,1529.0,20.3
22012,12397,Shaman,Elemental,Farseer,DPS,US,Kings' Rest,11,1,1464.9,157709,0,293.0,2026-08-19,0,-1,1466.0,26.0
22012,461,Rogue,Subtlety,Deathstalker,DPS,US,Kings' Rest,11,1,1464.9,146183,0,298.0,2026-08-19,0,-1,1466.0,26.0
22012,10777,Priest,Holy,Oracle,Healer,US,Kings' Rest,11,1,1464.9,20602,0,301.0,2026-08-19,0,-1,1466.0,26.0
22012,12398,Paladin,Retribution,Templar,DPS,US,Kings' Rest,11,1,1464.9,129656,2,294.0,2026-08-19,0,-1,1466.0,26.0
22012,8965,Monk,Brewmaster,Master of Harmony,Tank,US,Kings' Rest,11,1,1464.9,90322,0,303.0,2026-08-19,0,-1,1466.0,26.0
22013,48955,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Voidscar Arena,9,1,1153.8,191985,0,291.0,2026-08-19,0,-1,1175.0,34.7
22013,48952,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Voidscar Arena,9,1,1153.8,43066,2,299.0,2026-08-19,0,-1,1175.0,34.7
22013,48954,Warrior,Arms,Slayer,DPS,US,Voidscar Arena,9,1,1153.8,193283,2,299.0,2026-08-19,0,-1,1175.0,34.7
22013,48953,Hunter,BeastMastery,Pack Leader,DPS,US,Voidscar Arena,9,1,1153.8,167191,2,297.0,2026-08-19,0,-1,1175.0,34.7
22013,47748,Paladin,Protection,Lightsmith,Tank,US,Voidscar Arena,9,1,1153.8,87456,0,291.0,2026-08-19,0,-1,1175.0,34.7
22018,48963,DeathKnight,Blood,Deathbringer,Tank,CN,Murder Row,5,1,1064.0,92032,0,294.0,2026-08-20,0,-1,1056.0,48.3
22018,48966,DeathKnight,Unholy,San'layn,DPS,CN,Murder Row,5,1,1064.0,165634,0,294.0,2026-08-20,0,-1,1056.0,48.3
22018,48967,Paladin,Retribution,Herald of the Sun,DPS,CN,Murder Row,5,1,1064.0,154234,0,292.0,2026-08-20,0,-1,1056.0,48.3
22018,48964,Paladin,Holy,Lightsmith,Healer,CN,Murder Row,5,1,1064.0,37966,0,292.0,2026-08-20,0,-1,1056.0,48.3
22018,48965,Hunter,Marksmanship,Sentinel,DPS,CN,Murder Row,5,1,1064.0,121809,2,292.0,2026-08-20,0,-1,1056.0,48.3
22026,48985,Hunter,Survival,Pack Leader,DPS,EU,Ruby Life Pools,2,1,989.9,84251,1,290.0,2026-08-20,0,-1,981.0,41.6
22026,48986,Evoker,Devastation,Flameshaper,DPS,EU,Ruby Life Pools,2,1,989.9,136907,0,292.0,2026-08-20,0,-1,981.0,41.6
22026,48984,Hunter,BeastMastery,Pack Leader,DPS,EU,Ruby Life Pools,2,1,989.9,117171,0,295.0,2026-08-20,0,-1,981.0,41.6
22026,48982,Monk,Brewmaster,Master of Harmony,Tank,EU,Ruby Life Pools,2,1,989.9,55944,0,288.0,2026-08-20,0,-1,981.0,41.6
22026,48983,Priest,Holy,Archon,Healer,EU,Ruby Life Pools,2,1,989.9,3192,0,272.0,2026-08-20,0,-1,981.0,41.6
22027,48989,Monk,Windwalker,Shado-Pan,DPS,US,Ruby Life Pools,7,1,958.1,171621,0,289.0,2026-08-20,0,-1,949.0,43.5
22027,48990,Mage,Arcane,Sunfury,DPS,US,Ruby Life Pools,7,1,958.1,179757,0,292.0,2026-08-20,0,-1,949.0,43.5
22027,48987,Paladin,Holy,Herald of the Sun,Healer,US,Ruby Life Pools,7,1,958.1,18952,0,293.0,2026-08-20,0,-1,949.0,43.5
22027,8844,DeathKnight,Blood,San'layn,Tank,US,Ruby Life Pools,7,1,958.1,139213,0,305.0,2026-08-20,0,-1,949.0,43.5
22027,48988,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,7,1,958.1,190338,0,294.0,2026-08-20,0,-1,949.0,43.5
22030,920,Warrior,Arms,Slayer,DPS,US,Altar of Fangs,12,0,1754.5,197084,1,298.0,2026-08-20,0,-1,1836.0,-2.0
22030,32702,Shaman,Restoration,Totemic,Healer,US,Altar of Fangs,12,0,1754.5,27502,1,305.0,2026-08-20,0,-1,1836.0,-2.0
22030,45073,Hunter,Marksmanship,Sentinel,DPS,US,Altar of Fangs,12,0,1754.5,195768,2,306.0,2026-08-20,0,-1,1836.0,-2.0
22030,102,Paladin,Retribution,Templar,DPS,US,Altar of Fangs,12,0,1754.5,228035,1,301.0,2026-08-20,0,-1,1836.0,-2.0
22030,45072,DeathKnight,Blood,Deathbringer,Tank,US,Altar of Fangs,12,0,1754.5,97724,1,305.0,2026-08-20,0,-1,1836.0,-2.0
22034,49004,Paladin,Protection,Lightsmith,Tank,US,Den of Nalorakk,7,1,1239.6,64559,0,286.0,2026-08-19,0,-1,1231.0,35.9
22034,49005,Shaman,Restoration,Totemic,Healer,US,Den of Nalorakk,7,1,1239.6,22463,0,284.0,2026-08-19,0,-1,1231.0,35.9
22034,49006,Paladin,Retribution,Herald of the Sun,DPS,US,Den of Nalorakk,7,1,1239.6,146540,0,291.0,2026-08-19,0,-1,1231.0,35.9
22034,30401,Warrior,Arms,Slayer,DPS,US,Den of Nalorakk,7,1,1239.6,153211,0,301.0,2026-08-19,0,-1,1231.0,35.9
22034,7822,Druid,Balance,Elune's Chosen,DPS,US,Den of Nalorakk,7,1,1239.6,107537,0,288.0,2026-08-19,0,-1,1231.0,35.9
22036,9006,DeathKnight,Blood,San'layn,Tank,US,Kings' Rest,11,1,1474.1,64275,0,301.0,2026-08-20,0,-1,1486.0,25.0
22036,46711,Evoker,Preservation,Flameshaper,Healer,US,Kings' Rest,11,1,1474.1,34013,1,297.0,2026-08-20,0,-1,1486.0,25.0
22036,36365,DemonHunter,Havoc,Fel-Scarred,DPS,US,Kings' Rest,11,1,1474.1,101860,2,292.0,2026-08-20,0,-1,1486.0,25.0
22036,9576,Mage,Arcane,Sunfury,DPS,US,Kings' Rest,11,1,1474.1,172747,0,301.0,2026-08-20,0,-1,1486.0,25.0
22036,7269,Mage,Arcane,Sunfury,DPS,US,Kings' Rest,11,1,1474.1,173007,1,304.0,2026-08-20,0,-1,1486.0,25.0
22037,11401,Mage,Arcane,Sunfury,DPS,US,Murder Row,13,1,1698.2,207478,0,302.0,2026-08-20,0,-1,1705.0,16.4
22037,9533,Rogue,Assassination,Deathstalker,DPS,US,Murder Row,13,1,1698.2,206944,0,296.0,2026-08-20,0,-1,1705.0,16.4
22037,11399,Warrior,Protection,Mountain Thane,Tank,US,Murder Row,13,1,1698.2,122211,0,300.0,2026-08-20,0,-1,1705.0,16.4
22037,11402,Shaman,Enhancement,Stormbringer,DPS,US,Murder Row,13,1,1698.2,186687,1,301.0,2026-08-20,0,-1,1705.0,16.4
22037,11400,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Murder Row,13,1,1698.2,52040,0,304.0,2026-08-20,0,-1,1705.0,16.4
22043,49017,Warrior,Arms,Slayer,DPS,EU,Voidscar Arena,7,1,1067.0,174886,1,291.0,2026-08-19,0,-1,1068.0,40.6
22043,49018,Warlock,Demonology,Diabolist,DPS,EU,Voidscar Arena,7,1,1067.0,155100,0,290.0,2026-08-19,0,-1,1068.0,40.6
22043,49016,Hunter,BeastMastery,Pack Leader,DPS,EU,Voidscar Arena,7,1,1067.0,160180,1,288.0,2026-08-19,0,-1,1068.0,40.6
22043,49014,DeathKnight,Blood,Deathbringer,Tank,EU,Voidscar Arena,7,1,1067.0,100438,0,293.0,2026-08-19,0,-1,1068.0,40.6
22043,49015,Shaman,Restoration,Totemic,Healer,EU,Voidscar Arena,7,1,1067.0,18906,0,292.0,2026-08-19,0,-1,1068.0,40.6
22046,49023,Druid,Guardian,Elune's Chosen,Tank,EU,Murder Row,11,1,1569.7,101811,0,303.0,2026-08-19,0,-1,1571.0,23.0
22046,49025,Warlock,Affliction,Soul Harvester,DPS,EU,Murder Row,11,1,1569.7,177957,1,302.0,2026-08-19,0,-1,1571.0,23.0
22046,49024,Shaman,Restoration,Totemic,Healer,EU,Murder Row,11,1,1569.7,37363,0,298.0,2026-08-19,0,-1,1571.0,23.0
22046,49026,Mage,Arcane,Sunfury,DPS,EU,Murder Row,11,1,1569.7,163395,1,293.0,2026-08-19,0,-1,1571.0,23.0
22046,49027,Rogue,Subtlety,Trickster,DPS,EU,Murder Row,11,1,1569.7,201233,0,302.0,2026-08-19,0,-1,1571.0,23.0
22048,49032,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,4,1,1052.7,112032,0,288.0,2026-08-19,0,-1,1044.0,42.0
22048,48798,Paladin,Holy,Herald of the Sun,Healer,US,Voidscar Arena,4,1,1052.7,9890,0,284.0,2026-08-19,0,-1,1044.0,42.0
22048,49033,Paladin,Retribution,Templar,DPS,US,Voidscar Arena,4,1,1052.7,106267,0,296.0,2026-08-19,0,-1,1044.0,42.0
22048,49031,DemonHunter,Vengeance,Annihilator,Tank,US,Voidscar Arena,4,1,1052.7,60887,0,281.0,2026-08-19,0,-1,1044.0,42.0
22048,48799,Shaman,Enhancement,Stormbringer,DPS,US,Voidscar Arena,4,1,1052.7,116009,0,281.0,2026-08-19,0,-1,1044.0,42.0
22060,20526,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Den of Nalorakk,11,1,1369.4,159724,2,296.0,2026-08-19,0,-1,1376.0,28.3
22060,20527,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,11,1,1369.4,209552,0,304.0,2026-08-19,0,-1,1376.0,28.3
22060,43956,Paladin,Retribution,Templar,DPS,US,Den of Nalorakk,11,1,1369.4,171886,1,297.0,2026-08-19,0,-1,1376.0,28.3
22060,20524,Monk,Brewmaster,Master of Harmony,Tank,US,Den of Nalorakk,11,1,1369.4,124592,0,304.0,2026-08-19,0,-1,1376.0,28.3
22060,20525,Evoker,Preservation,Flameshaper,Healer,US,Den of Nalorakk,11,1,1369.4,27363,0,301.0,2026-08-19,0,-1,1376.0,28.3
22065,47647,Evoker,Preservation,Unknown,Healer,CN,Den of Nalorakk,11,1,1440.5,30991,0,289.0,2026-08-20,0,-1,1432.0,25.4
22065,47648,Evoker,Augmentation,Unknown,DPS,CN,Den of Nalorakk,11,1,1440.5,168031,0,293.0,2026-08-20,0,-1,1432.0,25.4
22065,47649,Mage,Arcane,Unknown,DPS,CN,Den of Nalorakk,11,1,1440.5,174051,0,297.0,2026-08-20,0,-1,1432.0,25.4
22065,47646,DemonHunter,Vengeance,Unknown,Tank,CN,Den of Nalorakk,11,1,1440.5,116402,0,293.0,2026-08-20,0,-1,1432.0,25.4
22065,47650,Druid,Balance,Unknown,DPS,CN,Den of Nalorakk,11,1,1440.5,163140,0,290.0,2026-08-20,0,-1,1432.0,25.4
22069,6607,Warrior,Protection,Mountain Thane,Tank,US,Altar of Fangs,11,1,1352.2,167833,0,299.0,2026-08-20,0,-1,1354.0,24.8
22069,42936,Shaman,Restoration,Totemic,Healer,US,Altar of Fangs,11,1,1352.2,33210,1,292.0,2026-08-20,0,-1,1354.0,24.8
22069,6604,Paladin,Retribution,Templar,DPS,US,Altar of Fangs,11,1,1352.2,218183,0,300.0,2026-08-20,0,-1,1354.0,24.8
22069,42937,DeathKnight,Frost,Deathbringer,DPS,US,Altar of Fangs,11,1,1352.2,204394,1,292.0,2026-08-20,0,-1,1354.0,24.8
22069,6606,Warrior,Arms,Slayer,DPS,US,Altar of Fangs,11,1,1352.2,262868,0,300.0,2026-08-20,0,-1,1354.0,24.8
22073,46001,Mage,Arcane,Sunfury,DPS,CN,The Blinding Vale,2,1,796.2,149271,0,295.0,2026-08-20,0,-1,788.0,56.2
22073,45999,DeathKnight,Blood,San'layn,Tank,CN,The Blinding Vale,2,1,796.2,114452,0,294.0,2026-08-20,0,-1,788.0,56.2
22073,46002,Warrior,Arms,Slayer,DPS,CN,The Blinding Vale,2,1,796.2,149715,0,296.0,2026-08-20,0,-1,788.0,56.2
22073,43830,Shaman,Elemental,Farseer,DPS,CN,The Blinding Vale,2,1,796.2,100258,0,293.0,2026-08-20,0,-1,788.0,56.2
22073,46000,Druid,Restoration,Wildstalker,Healer,CN,The Blinding Vale,2,1,796.2,7071,0,292.0,2026-08-20,0,-1,788.0,56.2
22076,18638,Druid,Restoration,Unknown,Healer,EU,Voidscar Arena,10,1,1089.9,56224,0,297.0,2026-08-19,0,-1,1081.0,39.9
22076,18637,Warrior,Protection,Unknown,Tank,EU,Voidscar Arena,10,1,1089.9,105565,0,296.0,2026-08-19,0,-1,1081.0,39.9
22076,18641,Hunter,BeastMastery,Unknown,DPS,EU,Voidscar Arena,10,1,1089.9,187957,0,300.0,2026-08-19,0,-1,1081.0,39.9
22076,19827,DeathKnight,Frost,Unknown,DPS,EU,Voidscar Arena,10,1,1089.9,177572,0,292.0,2026-08-19,0,-1,1081.0,39.9
22076,18639,Rogue,Assassination,Unknown,DPS,EU,Voidscar Arena,10,1,1089.9,227644,0,300.0,2026-08-19,0,-1,1081.0,39.9
22077,49099,DemonHunter,Vengeance,Annihilator,Tank,EU,The Blinding Vale,12,1,1519.6,118546,0,293.0,2026-08-19,0,-1,1571.0,12.7
22077,32781,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,12,1,1519.6,224565,2,303.0,2026-08-19,0,-1,1571.0,12.7
22077,49100,Paladin,Holy,Herald of the Sun,Healer,EU,The Blinding Vale,12,1,1519.6,12853,1,295.0,2026-08-19,0,-1,1571.0,12.7
22077,48146,Warrior,Arms,Slayer,DPS,EU,The Blinding Vale,12,1,1519.6,175530,0,304.0,2026-08-19,0,-1,1571.0,12.7
22077,32782,Warlock,Demonology,Diabolist,DPS,EU,The Blinding Vale,12,1,1519.6,226605,1,299.0,2026-08-19,0,-1,1571.0,12.7
22079,49108,Druid,Balance,Elune's Chosen,DPS,US,Den of Nalorakk,2,1,1068.2,63310,0,282.0,2026-08-19,0,-1,1060.0,44.8
22079,49106,Monk,Brewmaster,Master of Harmony,Tank,US,Den of Nalorakk,2,1,1068.2,49312,0,292.0,2026-08-19,0,-1,1060.0,44.8
22079,49107,Priest,Holy,Oracle,Healer,US,Den of Nalorakk,2,1,1068.2,17669,0,294.0,2026-08-19,0,-1,1060.0,44.8
22079,49109,Shaman,Enhancement,Totemic,DPS,US,Den of Nalorakk,2,1,1068.2,106434,0,293.0,2026-08-19,0,-1,1060.0,44.8
22079,49110,DemonHunter,Havoc,Fel-Scarred,DPS,US,Den of Nalorakk,2,1,1068.2,124065,0,298.0,2026-08-19,0,-1,1060.0,44.8
22085,10997,Paladin,Holy,Herald of the Sun,Healer,US,The Blinding Vale,11,1,1445.5,18393,0,301.0,2026-08-19,0,-1,1442.0,19.9
22085,10998,Druid,Balance,Elune's Chosen,DPS,US,The Blinding Vale,11,1,1445.5,210113,1,299.0,2026-08-19,0,-1,1442.0,19.9
22085,49124,DemonHunter,Devourer,Annihilator,DPS,US,The Blinding Vale,11,1,1445.5,229440,0,300.0,2026-08-19,0,-1,1442.0,19.9
22085,21115,DemonHunter,Vengeance,Annihilator,Tank,US,The Blinding Vale,11,1,1445.5,119225,0,297.0,2026-08-19,0,-1,1442.0,19.9
22085,49125,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,11,1,1445.5,221683,0,301.0,2026-08-19,0,-1,1442.0,19.9
22086,46811,Warlock,Demonology,Diabolist,DPS,CN,Den of Nalorakk,5,1,940.6,117787,0,292.0,2026-08-20,0,-1,932.0,51.5
22086,46810,Druid,Restoration,Wildstalker,Healer,CN,Den of Nalorakk,5,1,940.6,4896,0,293.0,2026-08-20,0,-1,932.0,51.5
22086,46809,DeathKnight,Blood,San'layn,Tank,CN,Den of Nalorakk,5,1,940.6,75690,0,292.0,2026-08-20,0,-1,932.0,51.5
22086,46813,Warlock,Affliction,Soul Harvester,DPS,CN,Den of Nalorakk,5,1,940.6,144973,0,294.0,2026-08-20,0,-1,932.0,51.5
22086,46812,Mage,Arcane,Sunfury,DPS,CN,Den of Nalorakk,5,1,940.6,157557,0,295.0,2026-08-20,0,-1,932.0,51.5
22087,49129,Priest,Shadow,Voidweaver,DPS,EU,Den of Nalorakk,3,1,1254.0,88388,1,287.0,2026-08-19,0,-1,1246.0,35.1
22087,49126,DemonHunter,Vengeance,Annihilator,Tank,EU,Den of Nalorakk,3,1,1254.0,48638,0,291.0,2026-08-19,0,-1,1246.0,35.1
22087,49130,Paladin,Retribution,Templar,DPS,EU,Den of Nalorakk,3,1,1254.0,109002,1,290.0,2026-08-19,0,-1,1246.0,35.1
22087,49127,Shaman,Restoration,Totemic,Healer,EU,Den of Nalorakk,3,1,1254.0,8104,1,290.0,2026-08-19,0,-1,1246.0,35.1
22087,49128,DeathKnight,Frost,Deathbringer,DPS,EU,Den of Nalorakk,3,1,1254.0,66868,1,292.0,2026-08-19,0,-1,1246.0,35.1
22089,21682,Evoker,Augmentation,Chronowarden,DPS,EU,Kings' Rest,11,1,1552.2,120292,0,295.0,2026-08-19,0,-1,1543.0,22.1
22089,21683,Rogue,Assassination,Deathstalker,DPS,EU,Kings' Rest,11,1,1552.2,152456,0,296.0,2026-08-19,0,-1,1543.0,22.1
22089,48740,Shaman,Restoration,Totemic,Healer,EU,Kings' Rest,11,1,1552.2,28860,0,300.0,2026-08-19,0,-1,1543.0,22.1
22089,49131,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,11,1,1552.2,81002,0,293.0,2026-08-19,0,-1,1543.0,22.1
22089,22568,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Kings' Rest,11,1,1552.2,142995,0,294.0,2026-08-19,0,-1,1543.0,22.1
22092,6606,Warrior,Arms,Slayer,DPS,US,Temple of Sethraliss,11,1,1250.5,224533,0,301.0,2026-08-19,0,-1,1252.0,34.8
22092,6605,Paladin,Retribution,Herald of the Sun,DPS,US,Temple of Sethraliss,11,1,1250.5,218534,0,302.0,2026-08-19,0,-1,1252.0,34.8
22092,6607,Warrior,Protection,Mountain Thane,Tank,US,Temple of Sethraliss,11,1,1250.5,129316,0,297.0,2026-08-19,0,-1,1252.0,34.8
22092,6604,Paladin,Retribution,Templar,DPS,US,Temple of Sethraliss,11,1,1250.5,182765,0,299.0,2026-08-19,0,-1,1252.0,34.8
22092,11710,Priest,Holy,Oracle,Healer,US,Temple of Sethraliss,11,1,1250.5,35600,1,302.0,2026-08-19,0,-1,1252.0,34.8
22095,49147,Hunter,BeastMastery,Pack Leader,DPS,EU,Voidscar Arena,12,1,1647.5,157651,3,297.0,2026-08-19,0,-1,1789.0,0.6
22095,49148,Paladin,Retribution,Templar,DPS,EU,Voidscar Arena,12,1,1647.5,168468,1,294.0,2026-08-19,0,-1,1789.0,0.6
22095,42975,Priest,Holy,Oracle,Healer,EU,Voidscar Arena,12,1,1647.5,35751,1,307.0,2026-08-19,0,-1,1789.0,0.6
22095,18126,DemonHunter,Devourer,Void-Scarred,DPS,EU,Voidscar Arena,12,1,1647.5,193447,3,303.0,2026-08-19,0,-1,1789.0,0.6
22095,42974,DeathKnight,Blood,San'layn,Tank,EU,Voidscar Arena,12,1,1647.5,94788,2,299.0,2026-08-19,0,-1,1789.0,0.6
22097,6687,Paladin,Protection,Lightsmith,Tank,US,Den of Nalorakk,12,0,1855.4,103338,0,298.0,2026-08-20,0,-1,1922.0,-0.1
22097,7433,Priest,Discipline,Oracle,Healer,US,Den of Nalorakk,12,0,1855.4,14957,2,301.0,2026-08-20,0,-1,1922.0,-0.1
22097,6690,Priest,Shadow,Archon,DPS,US,Den of Nalorakk,12,0,1855.4,150794,1,296.0,2026-08-20,0,-1,1922.0,-0.1
22097,6689,Hunter,Marksmanship,Sentinel,DPS,US,Den of Nalorakk,12,0,1855.4,147698,1,302.0,2026-08-20,0,-1,1922.0,-0.1
22097,7435,DemonHunter,Devourer,Void-Scarred,DPS,US,Den of Nalorakk,12,0,1855.4,162026,1,299.0,2026-08-20,0,-1,1922.0,-0.1
22098,49154,Hunter,Marksmanship,Sentinel,DPS,KR,Kings' Rest,2,1,1028.9,73215,0,292.0,2026-08-20,0,-1,1021.0,48.5
22098,49153,Paladin,Retribution,Templar,DPS,KR,Kings' Rest,2,1,1028.9,71646,1,288.0,2026-08-20,0,-1,1021.0,48.5
22098,49151,DeathKnight,Blood,San'layn,Tank,KR,Kings' Rest,2,1,1028.9,58752,0,290.0,2026-08-20,0,-1,1021.0,48.5
22098,49152,Paladin,Holy,Lightsmith,Healer,KR,Kings' Rest,2,1,1028.9,33612,0,292.0,2026-08-20,0,-1,1021.0,48.5
22098,49155,Druid,Balance,Elune's Chosen,DPS,KR,Kings' Rest,2,1,1028.9,94432,1,293.0,2026-08-20,0,-1,1021.0,48.5
22099,4992,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,11,1,1291.4,210469,0,306.0,2026-08-19,0,-1,1293.0,28.2
22099,43976,Rogue,Outlaw,Trickster,DPS,US,Voidscar Arena,11,1,1291.4,218597,1,298.0,2026-08-19,0,-1,1293.0,28.2
