run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer
56318,119641,Priest,Discipline,Oracle,Healer,US,Voidscar Arena,6,1,1074.2,10870,0,285.0,2026-08-23,0,-1,,
56318,114090,Warrior,Protection,Mountain Thane,Tank,US,Voidscar Arena,6,1,1074.2,85074,0,295.0,2026-08-23,0,-1,,
56318,119642,Paladin,Retribution,Templar,DPS,US,Voidscar Arena,6,1,1074.2,99544,0,287.0,2026-08-23,0,-1,,
56319,62392,DeathKnight,Blood,San'layn,Tank,US,Ruby Life Pools,11,1,1192.5,149537,0,309.0,2026-08-23,0,-1,1184.0,29.5
56319,73924,Paladin,Holy,Herald of the Sun,Healer,US,Ruby Life Pools,11,1,1192.5,21330,0,300.0,2026-08-23,0,-1,1184.0,29.5
56319,73925,Shaman,Enhancement,Stormbringer,DPS,US,Ruby Life Pools,11,1,1192.5,215460,0,308.0,2026-08-23,0,-1,1184.0,29.5
56319,119645,Hunter,BeastMastery,Pack Leader,DPS,US,Ruby Life Pools,11,1,1192.5,173237,0,303.0,2026-08-23,0,-1,1184.0,29.5
56319,119644,DeathKnight,Unholy,San'layn,DPS,US,Ruby Life Pools,11,1,1192.5,214718,0,298.0,2026-08-23,0,-1,1184.0,29.5
56320,119646,DemonHunter,Havoc,Fel-Scarred,DPS,US,Murder Row,7,1,1059.7,205358,0,296.0,2026-08-22,0,-1,1057.0,48.2
56320,119647,Shaman,Elemental,Farseer,DPS,US,Murder Row,7,1,1059.7,175689,0,308.0,2026-08-22,0,-1,1057.0,48.2
56320,119648,Mage,Arcane,Sunfury,DPS,US,Murder Row,7,1,1059.7,213331,0,305.0,2026-08-22,0,-1,1057.0,48.2
56320,5998,DeathKnight,Blood,San'layn,Tank,US,Murder Row,7,1,1059.7,96000,1,303.0,2026-08-22,0,-1,1057.0,48.2
56320,76202,Priest,Discipline,Oracle,Healer,US,Murder Row,7,1,1059.7,12935,0,300.0,2026-08-22,0,-1,1057.0,48.2
56338,23102,Monk,Mistweaver,Conduit of the Celestials,Healer,US,The Blinding Vale,13,1,1614.5,55700,0,312.0,2026-08-23,0,-1,,
56338,119695,Rogue,Outlaw,Trickster,DPS,US,The Blinding Vale,13,1,1614.5,205117,0,304.0,2026-08-23,0,-1,,
56338,5700,Shaman,Elemental,Farseer,DPS,US,The Blinding Vale,13,1,1614.5,225878,0,308.0,2026-08-23,0,-1,,
56338,119694,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,13,1,1614.5,113593,0,308.0,2026-08-23,0,-1,,
56338,119696,Druid,Balance,Elune's Chosen,DPS,US,The Blinding Vale,13,1,1614.5,176837,0,296.0,2026-08-23,0,-1,,
56342,119704,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,6,1,1036.3,34140,1,292.0,2026-08-23,0,-1,1037.0,46.0
56342,74356,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,6,1,1036.3,168382,0,301.0,2026-08-23,0,-1,1037.0,46.0
56342,119706,Mage,Fire,Sunfury,DPS,EU,Temple of Sethraliss,6,1,1036.3,112658,0,290.0,2026-08-23,0,-1,1037.0,46.0
56342,119705,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Temple of Sethraliss,6,1,1036.3,163791,1,305.0,2026-08-23,0,-1,1037.0,46.0
56342,44808,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,6,1,1036.3,96171,0,303.0,2026-08-23,0,-1,1037.0,46.0
56343,119709,Druid,Balance,Elune's Chosen,DPS,CN,Temple of Sethraliss,5,1,1090.9,107791,0,293.0,2026-08-22,0,-1,,
56343,119710,Mage,Arcane,Sunfury,DPS,CN,Temple of Sethraliss,5,1,1090.9,150559,1,295.0,2026-08-22,0,-1,,
56343,119708,Priest,Holy,Oracle,Healer,CN,Temple of Sethraliss,5,1,1090.9,22546,0,296.0,2026-08-22,0,-1,,
56343,119707,Paladin,Protection,Lightsmith,Tank,CN,Temple of Sethraliss,5,1,1090.9,54950,0,295.0,2026-08-22,0,-1,,
56343,119711,DeathKnight,Unholy,San'layn,DPS,CN,Temple of Sethraliss,5,1,1090.9,148631,0,295.0,2026-08-22,0,-1,,
56344,63292,DemonHunter,Devourer,Annihilator,DPS,KR,Murder Row,13,1,1714.8,229714,0,309.0,2026-08-23,0,-1,,
56344,63290,Priest,Holy,Oracle,Healer,KR,Murder Row,13,1,1714.8,13097,0,304.0,2026-08-23,0,-1,,
56344,63293,DeathKnight,Frost,Deathbringer,DPS,KR,Murder Row,13,1,1714.8,212046,1,303.0,2026-08-23,0,-1,,
56344,64619,Hunter,Marksmanship,Sentinel,DPS,KR,Murder Row,13,1,1714.8,186072,2,299.0,2026-08-23,0,-1,,
56344,63289,DeathKnight,Blood,San'layn,Tank,KR,Murder Row,13,1,1714.8,118844,0,303.0,2026-08-23,0,-1,,
56351,119734,Monk,Windwalker,Shado-Pan,DPS,EU,Kings' Rest,6,1,1070.4,117481,0,293.0,2026-08-23,0,-1,1062.0,46.4
56351,119735,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,6,1,1070.4,149536,0,303.0,2026-08-23,0,-1,1062.0,46.4
56351,119731,Paladin,Protection,Templar,Tank,EU,Kings' Rest,6,1,1070.4,59944,0,295.0,2026-08-23,0,-1,1062.0,46.4
56351,119733,Shaman,Elemental,Farseer,DPS,EU,Kings' Rest,6,1,1070.4,96953,0,289.0,2026-08-23,0,-1,1062.0,46.4
56351,119732,Druid,Restoration,Wildstalker,Healer,EU,Kings' Rest,6,1,1070.4,15836,0,291.0,2026-08-23,0,-1,1062.0,46.4
56354,59508,DeathKnight,Frost,Deathbringer,DPS,US,Voidscar Arena,13,1,1603.0,173657,0,309.0,2026-08-23,0,-1,,
56354,47518,Druid,Feral,Druid of the Claw,DPS,US,Voidscar Arena,13,1,1603.0,198513,0,309.0,2026-08-23,0,-1,,
56354,119745,Paladin,Protection,Templar,Tank,US,Voidscar Arena,13,1,1603.0,99756,0,303.0,2026-08-23,0,-1,,
56354,9417,Shaman,Elemental,Farseer,DPS,US,Voidscar Arena,13,1,1603.0,245791,0,312.0,2026-08-23,0,-1,,
56354,119746,Priest,Holy,Oracle,Healer,US,Voidscar Arena,13,1,1603.0,17316,0,311.0,2026-08-23,0,-1,,
56356,108690,Priest,Holy,Oracle,Healer,US,Ruby Life Pools,10,1,1009.9,20888,0,302.0,2026-08-23,0,-1,1012.0,39.8
56356,108689,DemonHunter,Vengeance,Annihilator,Tank,US,Ruby Life Pools,10,1,1009.9,158441,0,311.0,2026-08-23,0,-1,1012.0,39.8
56356,119747,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,10,1,1009.9,157496,2,277.0,2026-08-23,0,-1,1012.0,39.8
56356,70298,Paladin,Retribution,Herald of the Sun,DPS,US,Ruby Life Pools,10,1,1009.9,164420,0,290.0,2026-08-23,0,-1,1012.0,39.8
56356,49853,Shaman,Enhancement,Stormbringer,DPS,US,Ruby Life Pools,10,1,1009.9,306538,0,306.0,2026-08-23,0,-1,1012.0,39.8
56364,119757,Warrior,Arms,Slayer,DPS,US,The Blinding Vale,2,1,1080.7,83573,2,272.0,2026-08-23,0,-1,,
56364,119755,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,2,1,1080.7,91864,2,289.0,2026-08-23,0,-1,,
56364,119758,Rogue,Subtlety,Deathstalker,DPS,US,The Blinding Vale,2,1,1080.7,131795,2,292.0,2026-08-23,0,-1,,
56364,119756,Paladin,Holy,Herald of the Sun,Healer,US,The Blinding Vale,2,1,1080.7,18673,2,279.0,2026-08-23,0,-1,,
56364,119759,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,2,1,1080.7,102260,2,279.0,2026-08-23,0,-1,,
56368,116664,Monk,Brewmaster,Master of Harmony,Tank,US,Temple of Sethraliss,11,1,1308.2,89841,1,303.0,2026-08-23,0,-1,,
56368,119768,Druid,Balance,Elune's Chosen,DPS,US,Temple of Sethraliss,11,1,1308.2,193976,0,305.0,2026-08-23,0,-1,,
56368,119767,Paladin,Holy,Herald of the Sun,Healer,US,Temple of Sethraliss,11,1,1308.2,27748,0,305.0,2026-08-23,0,-1,,
56368,7954,Shaman,Elemental,Farseer,DPS,US,Temple of Sethraliss,11,1,1308.2,267321,1,313.0,2026-08-23,0,-1,,
56368,63147,DemonHunter,Devourer,Void-Scarred,DPS,US,Temple of Sethraliss,11,1,1308.2,191962,1,308.0,2026-08-23,0,-1,,
56369,119769,DemonHunter,Vengeance,Annihilator,Tank,EU,Murder Row,11,1,1329.4,102564,0,312.0,2026-08-23,0,-1,1321.0,35.2
56369,119770,Rogue,Outlaw,Trickster,DPS,EU,Murder Row,11,1,1329.4,189238,0,297.0,2026-08-23,0,-1,1321.0,35.2
56369,50843,Shaman,Restoration,Totemic,Healer,EU,Murder Row,11,1,1329.4,23496,0,303.0,2026-08-23,0,-1,1321.0,35.2
56369,47370,Monk,Windwalker,Conduit of the Celestials,DPS,EU,Murder Row,11,1,1329.4,245515,0,313.0,2026-08-23,0,-1,1321.0,35.2
56369,47369,DemonHunter,Devourer,Void-Scarred,DPS,EU,Murder Row,11,1,1329.4,210063,0,306.0,2026-08-23,0,-1,1321.0,35.2
56370,119771,DeathKnight,Blood,San'layn,Tank,CN,Murder Row,2,1,1149.0,31462,1,290.0,2026-08-23,0,-1,,
56370,119774,Hunter,BeastMastery,Pack Leader,DPS,CN,Murder Row,2,1,1149.0,113202,1,301.0,2026-08-23,0,-1,,
56370,119773,DeathKnight,Unholy,Rider of the Apocalypse,DPS,CN,Murder Row,2,1,1149.0,90932,1,292.0,2026-08-23,0,-1,,
56370,119772,Paladin,Holy,Herald of the Sun,Healer,CN,Murder Row,2,1,1149.0,6508,1,296.0,2026-08-23,0,-1,,
56370,86294,Warrior,Arms,Slayer,DPS,CN,Murder Row,2,1,1149.0,147499,1,301.0,2026-08-23,0,-1,,
56374,119785,Warrior,Protection,Mountain Thane,Tank,US,Ruby Life Pools,2,1,894.2,95301,0,275.0,2026-08-23,0,-1,,
56374,119789,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Ruby Life Pools,2,1,894.2,109645,0,288.0,2026-08-23,0,-1,,
56374,119787,Druid,Feral,Druid of the Claw,DPS,US,Ruby Life Pools,2,1,894.2,117643,0,298.0,2026-08-23,0,-1,,
56374,119786,Shaman,Restoration,Totemic,Healer,US,Ruby Life Pools,2,1,894.2,20423,0,288.0,2026-08-23,0,-1,,
56374,119788,Hunter,BeastMastery,Dark Ranger,DPS,US,Ruby Life Pools,2,1,894.2,99944,0,289.0,2026-08-23,0,-1,,
56382,7165,Monk,Windwalker,Shado-Pan,DPS,US,Murder Row,13,1,1718.3,169492,1,305.0,2026-08-23,0,-1,,
56382,37399,Shaman,Elemental,Farseer,DPS,US,Murder Row,13,1,1718.3,229259,0,312.0,2026-08-23,0,-1,,
56382,7164,Rogue,Assassination,Deathstalker,DPS,US,Murder Row,13,1,1718.3,198271,1,303.0,2026-08-23,0,-1,,
56382,119808,Paladin,Holy,Herald of the Sun,Healer,US,Murder Row,13,1,1718.3,7006,1,305.0,2026-08-23,0,-1,,
56382,82594,DeathKnight,Blood,San'layn,Tank,US,Murder Row,13,1,1718.3,112168,0,307.0,2026-08-23,0,-1,,
56383,119394,Warlock,Demonology,Diabolist,DPS,US,Murder Row,2,1,1155.5,106386,1,296.0,2026-08-22,0,-1,,
56383,119392,Paladin,Protection,Lightsmith,Tank,US,Murder Row,2,1,1155.5,80013,0,305.0,2026-08-22,0,-1,,
56383,119810,Druid,Balance,Elune's Chosen,DPS,US,Murder Row,2,1,1155.5,73338,0,267.0,2026-08-22,0,-1,,
56383,119393,Shaman,Restoration,Farseer,Healer,US,Murder Row,2,1,1155.5,8144,0,274.0,2026-08-22,0,-1,,
56383,119809,Mage,Arcane,Sunfury,DPS,US,Murder Row,2,1,1155.5,106376,0,297.0,2026-08-22,0,-1,,
56386,32595,DemonHunter,Devourer,Void-Scarred,DPS,EU,Murder Row,13,1,1747.0,201650,0,303.0,2026-08-23,0,-1,,
56386,118170,Rogue,Assassination,Deathstalker,DPS,EU,Murder Row,13,1,1747.0,196356,0,305.0,2026-08-23,0,-1,,
56386,82936,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,13,1,1747.0,104955,0,310.0,2026-08-23,0,-1,,
56386,41574,Mage,Arcane,Sunfury,DPS,EU,Murder Row,13,1,1747.0,215752,0,310.0,2026-08-23,0,-1,,
56386,119817,Paladin,Holy,Herald of the Sun,Healer,EU,Murder Row,13,1,1747.0,5367,1,301.0,2026-08-23,0,-1,,
56392,119829,Paladin,Protection,Lightsmith,Tank,KR,Voidscar Arena,6,1,1049.3,70613,0,298.0,2026-08-23,0,-1,,
56392,119830,Warlock,Demonology,Diabolist,DPS,KR,Voidscar Arena,6,1,1049.3,100484,0,294.0,2026-08-23,0,-1,,
56392,70250,Druid,Restoration,Keeper of the Grove,Healer,KR,Voidscar Arena,6,1,1049.3,43960,0,297.0,2026-08-23,0,-1,,
56392,119831,DemonHunter,Havoc,Fel-Scarred,DPS,KR,Voidscar Arena,6,1,1049.3,126266,0,298.0,2026-08-23,0,-1,,
56392,103911,Mage,Arcane,Sunfury,DPS,KR,Voidscar Arena,6,1,1049.3,141462,0,299.0,2026-08-23,0,-1,,
56393,119836,Paladin,Retribution,Templar,DPS,US,Ruby Life Pools,2,1,912.3,143520,0,296.0,2026-08-22,0,-1,,
56393,119835,Shaman,Elemental,Farseer,DPS,US,Ruby Life Pools,2,1,912.3,81984,0,273.0,2026-08-22,0,-1,,
56393,119833,Shaman,Restoration,Totemic,Healer,US,Ruby Life Pools,2,1,912.3,14553,0,291.0,2026-08-22,0,-1,,
56393,119834,Hunter,BeastMastery,Pack Leader,DPS,US,Ruby Life Pools,2,1,912.3,106273,1,285.0,2026-08-22,0,-1,,
56393,119832,Warrior,Protection,Mountain Thane,Tank,US,Ruby Life Pools,2,1,912.3,91977,0,288.0,2026-08-22,0,-1,,
56398,119853,Paladin,Holy,Lightsmith,Healer,US,Kings' Rest,2,1,1165.0,15978,0,290.0,2026-08-22,0,-1,,
56398,119854,Hunter,BeastMastery,Pack Leader,DPS,US,Kings' Rest,2,1,1165.0,93297,0,292.0,2026-08-22,0,-1,,
56398,119855,Monk,Windwalker,Shado-Pan,DPS,US,Kings' Rest,2,1,1165.0,59749,0,283.0,2026-08-22,0,-1,,
56398,119856,Warrior,Arms,Slayer,DPS,US,Kings' Rest,2,1,1165.0,76086,0,284.0,2026-08-22,0,-1,,
56398,119852,Paladin,Protection,Templar,Tank,US,Kings' Rest,2,1,1165.0,52572,0,289.0,2026-08-22,0,-1,,
56401,119861,Evoker,Preservation,Flameshaper,Healer,CN,The Blinding Vale,14,0,1811.7,46652,1,308.0,2026-08-23,0,-1,,
56401,119860,DeathKnight,Blood,San'layn,Tank,CN,The Blinding Vale,14,0,1811.7,158131,0,308.0,2026-08-23,0,-1,,
56401,119863,Mage,Arcane,Sunfury,DPS,CN,The Blinding Vale,14,0,1811.7,224850,2,304.0,2026-08-23,0,-1,,
56401,87184,DeathKnight,Unholy,Rider of the Apocalypse,DPS,CN,The Blinding Vale,14,0,1811.7,210391,0,306.0,2026-08-23,0,-1,,
56401,119862,Shaman,Elemental,Farseer,DPS,CN,The Blinding Vale,14,0,1811.7,215226,4,303.0,2026-08-23,0,-1,,
56402,119868,Shaman,Enhancement,Totemic,DPS,EU,Ruby Life Pools,2,1,983.0,86427,1,282.0,2026-08-23,0,-1,,
56402,119867,Hunter,Survival,Pack Leader,DPS,EU,Ruby Life Pools,2,1,983.0,103425,0,292.0,2026-08-23,0,-1,,
56402,119864,DeathKnight,Blood,San'layn,Tank,EU,Ruby Life Pools,2,1,983.0,63122,0,267.0,2026-08-23,0,-1,,
56402,119866,Mage,Frost,Spellslinger,DPS,EU,Ruby Life Pools,2,1,983.0,142247,0,289.0,2026-08-23,0,-1,,
56402,119865,Priest,Discipline,Oracle,Healer,EU,Ruby Life Pools,2,1,983.0,6184,0,290.0,2026-08-23,0,-1,,
56403,119869,DeathKnight,Blood,San'layn,Tank,US,Altar of Fangs,11,1,1224.1,157962,1,307.0,2026-08-23,0,-1,1256.0,30.2
56403,119870,Shaman,Restoration,Totemic,Healer,US,Altar of Fangs,11,1,1224.1,30139,3,296.0,2026-08-23,0,-1,1256.0,30.2
56403,2612,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Altar of Fangs,11,1,1224.1,314701,2,309.0,2026-08-23,0,-1,1256.0,30.2
56403,10617,DemonHunter,Devourer,Void-Scarred,DPS,US,Altar of Fangs,11,1,1224.1,294177,1,312.0,2026-08-23,0,-1,1256.0,30.2
56403,4729,Warrior,Arms,Slayer,DPS,US,Altar of Fangs,11,1,1224.1,272187,1,308.0,2026-08-23,0,-1,1256.0,30.2
56405,119879,Hunter,BeastMastery,Pack Leader,DPS,US,Ruby Life Pools,2,1,920.2,119728,0,299.0,2026-08-23,0,-1,,
56405,119880,Mage,Arcane,Sunfury,DPS,US,Ruby Life Pools,2,1,920.2,130883,0,289.0,2026-08-23,0,-1,,
56405,119876,Paladin,Protection,Lightsmith,Tank,US,Ruby Life Pools,2,1,920.2,76781,0,278.0,2026-08-23,0,-1,,
56405,119878,Druid,Feral,Druid of the Claw,DPS,US,Ruby Life Pools,2,1,920.2,107643,0,294.0,2026-08-23,0,-1,,
56405,119877,Evoker,Preservation,Flameshaper,Healer,US,Ruby Life Pools,2,1,920.2,11523,0,270.0,2026-08-23,0,-1,,
56408,119887,DeathKnight,Blood,San'layn,Tank,US,Voidscar Arena,6,1,1015.0,100844,0,299.0,2026-08-22,0,-1,,
56408,119888,Shaman,Restoration,Totemic,Healer,US,Voidscar Arena,6,1,1015.0,21532,0,293.0,2026-08-22,0,-1,,
56408,119890,Paladin,Retribution,Templar,DPS,US,Voidscar Arena,6,1,1015.0,136092,0,293.0,2026-08-22,0,-1,,
56408,119562,Rogue,Subtlety,Trickster,DPS,US,Voidscar Arena,6,1,1015.0,144587,0,289.0,2026-08-22,0,-1,,
56408,119889,Priest,Shadow,Archon,DPS,US,Voidscar Arena,6,1,1015.0,106547,0,300.0,2026-08-22,0,-1,,
56409,70117,Shaman,Elemental,Farseer,DPS,US,Voidscar Arena,6,1,1021.2,169707,0,307.0,2026-08-23,0,-1,,
56409,119637,Druid,Feral,Druid of the Claw,DPS,US,Voidscar Arena,6,1,1021.2,89452,0,292.0,2026-08-23,0,-1,,
56409,119635,Warrior,Protection,Mountain Thane,Tank,US,Voidscar Arena,6,1,1021.2,73568,0,284.0,2026-08-23,0,-1,,
56409,119636,Druid,Restoration,Wildstalker,Healer,US,Voidscar Arena,6,1,1021.2,18792,0,297.0,2026-08-23,0,-1,,
56409,119638,DeathKnight,Frost,Deathbringer,DPS,US,Voidscar Arena,6,1,1021.2,161272,0,299.0,2026-08-23,0,-1,,
56426,119932,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Den of Nalorakk,6,1,1125.8,15450,2,256.0,2026-08-22,0,-1,1137.0,40.8
56426,119933,Hunter,BeastMastery,Pack Leader,DPS,US,Den of Nalorakk,6,1,1125.8,114480,2,296.0,2026-08-22,0,-1,1137.0,40.8
56426,119931,DemonHunter,Vengeance,Annihilator,Tank,US,Den of Nalorakk,6,1,1125.8,66536,0,288.0,2026-08-22,0,-1,1137.0,40.8
56426,119934,Warrior,Arms,Slayer,DPS,US,Den of Nalorakk,6,1,1125.8,115719,0,296.0,2026-08-22,0,-1,1137.0,40.8
56426,5741,DeathKnight,Frost,Deathbringer,DPS,US,Den of Nalorakk,6,1,1125.8,129789,0,300.0,2026-08-22,0,-1,1137.0,40.8
56429,10440,DeathKnight,Blood,San'layn,Tank,US,Den of Nalorakk,11,1,1405.3,101163,0,306.0,2026-08-23,0,-1,,
56429,10441,Paladin,Holy,Herald of the Sun,Healer,US,Den of Nalorakk,11,1,1405.3,22368,0,300.0,2026-08-23,0,-1,,
56429,499,Rogue,Subtlety,Deathstalker,DPS,US,Den of Nalorakk,11,1,1405.3,202247,0,307.0,2026-08-23,0,-1,,
56429,119944,Warrior,Fury,Slayer,DPS,US,Den of Nalorakk,11,1,1405.3,159103,1,296.0,2026-08-23,0,-1,,
56429,10443,DemonHunter,Devourer,Void-Scarred,DPS,US,Den of Nalorakk,11,1,1405.3,157226,0,300.0,2026-08-23,0,-1,,
56431,119950,Warrior,Protection,Unknown,Tank,CN,Ruby Life Pools,10,1,910.1,128184,0,293.0,2026-08-23,0,-1,902.0,46.3
56431,71109,Mage,Arcane,Unknown,DPS,CN,Ruby Life Pools,10,1,910.1,285382,0,310.0,2026-08-23,0,-1,902.0,46.3
56431,119951,Paladin,Retribution,Unknown,DPS,CN,Ruby Life Pools,10,1,910.1,229782,0,312.0,2026-08-23,0,-1,902.0,46.3
56431,73679,Hunter,BeastMastery,Unknown,DPS,CN,Ruby Life Pools,10,1,910.1,278999,0,308.0,2026-08-23,0,-1,902.0,46.3
56431,71108,Monk,Mistweaver,Unknown,Healer,CN,Ruby Life Pools,10,1,910.1,57154,0,302.0,2026-08-23,0,-1,902.0,46.3
56440,67687,Shaman,Elemental,Unknown,DPS,US,Kings' Rest,11,1,1315.5,157066,0,304.0,2026-08-23,0,-1,1317.0,33.5
56440,8345,Mage,Arcane,Unknown,DPS,US,Kings' Rest,11,1,1315.5,152839,1,302.0,2026-08-23,0,-1,1317.0,33.5
56440,8344,Warrior,Protection,Unknown,Tank,US,Kings' Rest,11,1,1315.5,99682,1,298.0,2026-08-23,0,-1,1317.0,33.5
56440,119966,Paladin,Holy,Unknown,Healer,US,Kings' Rest,11,1,1315.5,29304,0,304.0,2026-08-23,0,-1,1317.0,33.5
56440,5831,Rogue,Outlaw,Unknown,DPS,US,Kings' Rest,11,1,1315.5,172356,0,302.0,2026-08-23,0,-1,1317.0,33.5
56443,119979,Warrior,Arms,Slayer,DPS,US,Voidscar Arena,10,1,1020.7,215075,0,303.0,2026-08-23,0,-1,1013.0,43.7
56443,119978,Rogue,Subtlety,Deathstalker,DPS,US,Voidscar Arena,10,1,1020.7,215578,0,303.0,2026-08-23,0,-1,1013.0,43.7
56443,92465,Paladin,Protection,Lightsmith,Tank,US,Voidscar Arena,10,1,1020.7,125837,0,302.0,2026-08-23,0,-1,1013.0,43.7
56443,119977,Priest,Discipline,Oracle,Healer,US,Voidscar Arena,10,1,1020.7,18947,0,299.0,2026-08-23,0,-1,1013.0,43.7
56443,56522,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,10,1,1020.7,265596,0,309.0,2026-08-23,0,-1,1013.0,43.7
56449,119997,Shaman,Enhancement,Stormbringer,DPS,EU,Kings' Rest,7,1,1123.9,133568,0,299.0,2026-08-23,0,-1,1116.0,43.7
56449,119720,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,7,1,1123.9,94581,0,307.0,2026-08-23,0,-1,1116.0,43.7
56449,119995,Paladin,Holy,Herald of the Sun,Healer,EU,Kings' Rest,7,1,1123.9,20293,0,300.0,2026-08-23,0,-1,1116.0,43.7
56449,119996,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,7,1,1123.9,108793,0,301.0,2026-08-23,0,-1,1116.0,43.7
56449,35941,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,7,1,1123.9,154064,0,305.0,2026-08-23,0,-1,1116.0,43.7
56451,120004,Warrior,Arms,Slayer,DPS,CN,Altar of Fangs,8,1,1067.4,244409,0,313.0,2026-08-23,0,-1,1064.0,40.9
56451,119552,Warrior,Arms,Slayer,DPS,CN,Altar of Fangs,8,1,1067.4,164108,1,291.0,2026-08-23,0,-1,1064.0,40.9
56451,120001,Paladin,Protection,Lightsmith,Tank,CN,Altar of Fangs,8,1,1067.4,120410,0,297.0,2026-08-23,0,-1,1064.0,40.9
56451,120002,Shaman,Restoration,Totemic,Healer,CN,Altar of Fangs,8,1,1067.4,31412,0,301.0,2026-08-23,0,-1,1064.0,40.9
56451,120003,Shaman,Elemental,Farseer,DPS,CN,Altar of Fangs,8,1,1067.4,277640,0,309.0,2026-08-23,0,-1,1064.0,40.9
56457,119325,Warrior,Protection,Mountain Thane,Tank,US,Kings' Rest,5,1,950.0,90979,0,298.0,2026-08-23,0,-1,,
56457,117398,Warrior,Arms,Slayer,DPS,US,Kings' Rest,5,1,950.0,118145,0,302.0,2026-08-23,0,-1,,
56457,117400,Monk,Windwalker,Shado-Pan,DPS,US,Kings' Rest,5,1,950.0,143409,0,304.0,2026-08-23,0,-1,,
56457,61055,Hunter,BeastMastery,Pack Leader,DPS,US,Kings' Rest,5,1,950.0,116680,1,297.0,2026-08-23,0,-1,,
56457,120016,Shaman,Restoration,Totemic,Healer,US,Kings' Rest,5,1,950.0,9906,0,287.0,2026-08-23,0,-1,,
56463,120032,Paladin,Protection,Lightsmith,Tank,CN,Voidscar Arena,11,1,1158.6,91783,0,302.0,2026-08-23,0,-1,1155.0,35.8
56463,81452,Mage,Arcane,Sunfury,DPS,CN,Voidscar Arena,11,1,1158.6,277114,0,310.0,2026-08-23,0,-1,1155.0,35.8
56463,90341,DemonHunter,Devourer,Annihilator,DPS,CN,Voidscar Arena,11,1,1158.6,255147,0,307.0,2026-08-23,0,-1,1155.0,35.8
56463,120033,Hunter,BeastMastery,Pack Leader,DPS,CN,Voidscar Arena,11,1,1158.6,171106,1,301.0,2026-08-23,0,-1,1155.0,35.8
56463,77719,Priest,Holy,Oracle,Healer,CN,Voidscar Arena,11,1,1158.6,11440,0,305.0,2026-08-23,0,-1,1155.0,35.8
56465,83589,Hunter,BeastMastery,Pack Leader,DPS,EU,Voidscar Arena,10,1,1035.7,221887,0,310.0,2026-08-23,0,-1,1027.0,42.9
56465,17536,DeathKnight,Blood,San'layn,Tank,EU,Voidscar Arena,10,1,1035.7,158101,0,312.0,2026-08-23,0,-1,1027.0,42.9
56465,85194,Druid,Balance,Elune's Chosen,DPS,EU,Voidscar Arena,10,1,1035.7,205910,0,297.0,2026-08-23,0,-1,1027.0,42.9
56465,120035,Priest,Discipline,Oracle,Healer,EU,Voidscar Arena,10,1,1035.7,18112,0,303.0,2026-08-23,0,-1,1027.0,42.9
56465,15079,Shaman,Enhancement,Stormbringer,DPS,EU,Voidscar Arena,10,1,1035.7,242181,0,305.0,2026-08-23,0,-1,1027.0,42.9
56466,119487,Shaman,Elemental,Farseer,DPS,EU,Altar of Fangs,5,1,913.5,236026,0,308.0,2026-08-23,0,-1,,
56466,119485,Paladin,Protection,Lightsmith,Tank,EU,Altar of Fangs,5,1,913.5,92662,0,306.0,2026-08-23,0,-1,,
56466,119488,Shaman,Elemental,Farseer,DPS,EU,Altar of Fangs,5,1,913.5,175698,1,304.0,2026-08-23,0,-1,,
56466,119489,DemonHunter,Devourer,Void-Scarred,DPS,EU,Altar of Fangs,5,1,913.5,139917,0,304.0,2026-08-23,0,-1,,
56466,120036,Paladin,Holy,Herald of the Sun,Healer,EU,Altar of Fangs,5,1,913.5,9955,0,290.0,2026-08-23,0,-1,,
56467,120038,Priest,Discipline,Voidweaver,Healer,US,Murder Row,2,1,1191.3,17423,0,293.0,2026-08-23,0,-1,,
56467,119232,Mage,Arcane,Sunfury,DPS,US,Murder Row,2,1,1191.3,106820,1,297.0,2026-08-23,0,-1,,
56467,120039,Mage,Arcane,Sunfury,DPS,US,Murder Row,2,1,1191.3,78103,0,278.0,2026-08-23,0,-1,,
56467,53575,DemonHunter,Havoc,Fel-Scarred,DPS,US,Murder Row,2,1,1191.3,104960,1,276.0,2026-08-23,0,-1,,
56467,120037,Druid,Guardian,Elune's Chosen,Tank,US,Murder Row,2,1,1191.3,71607,0,291.0,2026-08-23,0,-1,,
