run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer
86473,106862,Warlock,Destruction,Diabolist,DPS,EU,Voidscar Arena,2,1,970.0,91960,1,296.0,2026-08-22,0,-1,962.0,46.6
86473,150930,Shaman,Enhancement,Stormbringer,DPS,EU,Voidscar Arena,2,1,970.0,112976,1,293.0,2026-08-22,0,-1,962.0,46.6
86473,152318,Shaman,Elemental,Farseer,DPS,EU,Voidscar Arena,2,1,970.0,127054,0,294.0,2026-08-22,0,-1,962.0,46.6
86473,106860,Paladin,Holy,Herald of the Sun,Healer,EU,Voidscar Arena,2,1,970.0,15106,0,289.0,2026-08-22,0,-1,962.0,46.6
86476,20322,Druid,Restoration,Wildstalker,Healer,EU,Altar of Fangs,11,1,1152.1,28141,0,306.0,2026-08-23,0,-1,1164.0,35.3
86476,12838,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,11,1,1152.1,185507,0,303.0,2026-08-23,0,-1,1164.0,35.3
86476,13467,Shaman,Elemental,Farseer,DPS,EU,Altar of Fangs,11,1,1152.1,321449,0,309.0,2026-08-23,0,-1,1164.0,35.3
86476,12840,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,11,1,1152.1,280162,0,296.0,2026-08-23,0,-1,1164.0,35.3
86476,152327,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,11,1,1152.1,211781,4,308.0,2026-08-23,0,-1,1164.0,35.3
86478,99117,Warlock,Demonology,Diabolist,DPS,EU,Murder Row,10,1,1136.0,207611,1,312.0,2026-08-23,0,-1,1133.0,44.5
86478,126344,Evoker,Preservation,Flameshaper,Healer,EU,Murder Row,10,1,1136.0,37263,0,308.0,2026-08-23,0,-1,1133.0,44.5
86478,116582,Paladin,Protection,Lightsmith,Tank,EU,Murder Row,10,1,1136.0,97731,0,305.0,2026-08-23,0,-1,1133.0,44.5
86478,67125,Monk,Windwalker,Shado-Pan,DPS,EU,Murder Row,10,1,1136.0,234838,0,311.0,2026-08-23,0,-1,1133.0,44.5
86478,18454,Mage,Arcane,Sunfury,DPS,EU,Murder Row,10,1,1136.0,227045,0,311.0,2026-08-23,0,-1,1133.0,44.5
86479,112759,Warlock,Demonology,Diabolist,DPS,EU,Murder Row,10,1,1182.5,226899,0,304.0,2026-08-23,0,-1,1180.0,42.2
86479,152328,Mage,Arcane,Sunfury,DPS,EU,Murder Row,10,1,1182.5,182195,1,301.0,2026-08-23,0,-1,1180.0,42.2
86479,19761,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,10,1,1182.5,131496,0,301.0,2026-08-23,0,-1,1180.0,42.2
86479,106703,Mage,Arcane,Sunfury,DPS,EU,Murder Row,10,1,1182.5,236370,0,309.0,2026-08-23,0,-1,1180.0,42.2
86479,56533,Priest,Holy,Oracle,Healer,EU,Murder Row,10,1,1182.5,31260,0,311.0,2026-08-23,0,-1,1180.0,42.2
86480,34084,DemonHunter,Vengeance,Aldrachi Reaver,Tank,EU,Ruby Life Pools,13,1,1373.7,113128,0,310.0,2026-08-23,0,-1,1395.0,17.0
86480,72174,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Ruby Life Pools,13,1,1373.7,224189,1,308.0,2026-08-23,0,-1,1395.0,17.0
86480,34085,Paladin,Holy,Herald of the Sun,Healer,EU,Ruby Life Pools,13,1,1373.7,22276,0,311.0,2026-08-23,0,-1,1395.0,17.0
86480,84179,Warlock,Demonology,Diabolist,DPS,EU,Ruby Life Pools,13,1,1373.7,300509,1,309.0,2026-08-23,0,-1,1395.0,17.0
86480,34087,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,13,1,1373.7,231576,0,308.0,2026-08-23,0,-1,1395.0,17.0
86483,16476,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,16,1,1643.2,284063,0,310.0,2026-08-23,0,-1,1650.0,8.3
86483,20069,Druid,Feral,Druid of the Claw,DPS,EU,Altar of Fangs,16,1,1643.2,294916,1,308.0,2026-08-23,0,-1,1650.0,8.3
86483,18044,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Altar of Fangs,16,1,1643.2,65278,0,310.0,2026-08-23,0,-1,1650.0,8.3
86483,37977,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,16,1,1643.2,181090,0,312.0,2026-08-23,0,-1,1650.0,8.3
86483,14268,Rogue,Subtlety,Deathstalker,DPS,EU,Altar of Fangs,16,1,1643.2,317912,0,311.0,2026-08-23,0,-1,1650.0,8.3
86486,78389,Warrior,Arms,Slayer,DPS,US,Den of Nalorakk,16,1,1719.6,231995,0,311.0,2026-08-23,0,-1,1726.0,10.1
86486,6877,Monk,Windwalker,Shado-Pan,DPS,US,Den of Nalorakk,16,1,1719.6,246210,1,312.0,2026-08-23,0,-1,1726.0,10.1
86486,2855,Shaman,Restoration,Totemic,Healer,US,Den of Nalorakk,16,1,1719.6,44406,0,310.0,2026-08-23,0,-1,1726.0,10.1
86486,22113,DeathKnight,Blood,San'layn,Tank,US,Den of Nalorakk,16,1,1719.6,122971,0,313.0,2026-08-23,0,-1,1726.0,10.1
86486,6876,Rogue,Outlaw,Trickster,DPS,US,Den of Nalorakk,16,1,1719.6,236786,0,309.0,2026-08-23,0,-1,1726.0,10.1
86490,152335,Mage,Arcane,Sunfury,DPS,EU,Murder Row,4,1,1198.3,120975,1,293.0,2026-08-23,0,-1,1190.0,41.7
86490,152334,Shaman,Restoration,Totemic,Healer,EU,Murder Row,4,1,1198.3,14630,0,290.0,2026-08-23,0,-1,1190.0,41.7
86490,152337,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Murder Row,4,1,1198.3,123202,0,294.0,2026-08-23,0,-1,1190.0,41.7
86490,152336,Warrior,Arms,Slayer,DPS,EU,Murder Row,4,1,1198.3,96736,0,293.0,2026-08-23,0,-1,1190.0,41.7
86490,128524,Paladin,Protection,Templar,Tank,EU,Murder Row,4,1,1198.3,50394,0,286.0,2026-08-23,0,-1,1190.0,41.7
86492,54997,Shaman,Restoration,Totemic,Healer,EU,Den of Nalorakk,14,1,1632.7,25196,0,302.0,2026-08-24,0,-1,1670.0,13.0
86492,12858,DemonHunter,Vengeance,Annihilator,Tank,EU,Den of Nalorakk,14,1,1632.7,149534,0,312.0,2026-08-24,0,-1,1670.0,13.0
86492,47126,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,14,1,1632.7,153818,2,306.0,2026-08-24,0,-1,1670.0,13.0
86492,68149,Rogue,Subtlety,Deathstalker,DPS,EU,Den of Nalorakk,14,1,1632.7,236975,1,308.0,2026-08-24,0,-1,1670.0,13.0
86492,12861,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,14,1,1632.7,236733,0,308.0,2026-08-24,0,-1,1670.0,13.0
86493,9148,Shaman,Enhancement,Stormbringer,DPS,US,Voidscar Arena,13,1,1526.1,206949,0,310.0,2026-08-24,0,-1,1517.0,15.7
86493,10827,Warlock,Demonology,Diabolist,DPS,US,Voidscar Arena,13,1,1526.1,198090,0,303.0,2026-08-24,0,-1,1517.0,15.7
86493,9146,Druid,Guardian,Elune's Chosen,Tank,US,Voidscar Arena,13,1,1526.1,101721,0,311.0,2026-08-24,0,-1,1517.0,15.7
86493,141367,Priest,Discipline,Voidweaver,Healer,US,Voidscar Arena,13,1,1526.1,26856,0,300.0,2026-08-24,0,-1,1517.0,15.7
86493,10397,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,13,1,1526.1,212282,0,311.0,2026-08-24,0,-1,1517.0,15.7
86494,45825,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,11,1,1303.0,233104,0,306.0,2026-08-23,0,-1,1299.0,32.3
86494,152338,Paladin,Holy,Herald of the Sun,Healer,EU,Den of Nalorakk,11,1,1303.0,18041,1,305.0,2026-08-23,0,-1,1299.0,32.3
86494,22277,Warlock,Demonology,Diabolist,DPS,EU,Den of Nalorakk,11,1,1303.0,177947,0,302.0,2026-08-23,0,-1,1299.0,32.3
86494,23470,Monk,Brewmaster,Shado-Pan,Tank,EU,Den of Nalorakk,11,1,1303.0,67779,0,304.0,2026-08-23,0,-1,1299.0,32.3
86494,31408,Shaman,Elemental,Farseer,DPS,EU,Den of Nalorakk,11,1,1303.0,207356,0,304.0,2026-08-23,0,-1,1299.0,32.3
86495,43523,Monk,Windwalker,Conduit of the Celestials,DPS,CN,Temple of Sethraliss,15,1,1787.4,266648,1,315.0,2026-08-23,0,-1,1914.0,0.3
86495,58157,DeathKnight,Blood,San'layn,Tank,CN,Temple of Sethraliss,15,1,1787.4,129460,0,310.0,2026-08-23,0,-1,1914.0,0.3
86495,84028,Mage,Arcane,Sunfury,DPS,CN,Temple of Sethraliss,15,1,1787.4,232596,3,310.0,2026-08-23,0,-1,1914.0,0.3
86495,89813,Shaman,Elemental,Farseer,DPS,CN,Temple of Sethraliss,15,1,1787.4,232163,3,305.0,2026-08-23,0,-1,1914.0,0.3
86495,140020,Paladin,Holy,Herald of the Sun,Healer,CN,Temple of Sethraliss,15,1,1787.4,11329,4,311.0,2026-08-23,0,-1,1914.0,0.3
86498,24383,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,14,1,1682.8,231868,0,307.0,2026-08-23,0,-1,1720.0,10.4
86498,96920,Hunter,BeastMastery,Pack Leader,DPS,EU,Den of Nalorakk,14,1,1682.8,189343,0,312.0,2026-08-23,0,-1,1720.0,10.4
86498,46521,Paladin,Protection,Lightsmith,Tank,EU,Den of Nalorakk,14,1,1682.8,106538,0,307.0,2026-08-23,0,-1,1720.0,10.4
86498,94820,Paladin,Holy,Herald of the Sun,Healer,EU,Den of Nalorakk,14,1,1682.8,22206,3,304.0,2026-08-23,0,-1,1720.0,10.4
86498,23435,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Den of Nalorakk,14,1,1682.8,202731,0,312.0,2026-08-23,0,-1,1720.0,10.4
86500,3736,Warrior,Arms,Slayer,DPS,US,Temple of Sethraliss,14,1,1480.1,257109,1,312.0,2026-08-23,0,-1,1576.0,17.9
86500,55889,Shaman,Restoration,Totemic,Healer,US,Temple of Sethraliss,14,1,1480.1,27174,1,306.0,2026-08-23,0,-1,1576.0,17.9
86500,5379,Rogue,Outlaw,Trickster,DPS,US,Temple of Sethraliss,14,1,1480.1,284142,2,304.0,2026-08-23,0,-1,1576.0,17.9
86500,9913,Mage,Arcane,Sunfury,DPS,US,Temple of Sethraliss,14,1,1480.1,212168,3,312.0,2026-08-23,0,-1,1576.0,17.9
86500,3732,DeathKnight,Blood,Deathbringer,Tank,US,Temple of Sethraliss,14,1,1480.1,120690,0,311.0,2026-08-23,0,-1,1576.0,17.9
86502,22598,Paladin,Retribution,Templar,DPS,US,Ruby Life Pools,14,1,1542.7,202394,2,314.0,2026-08-23,0,-1,1564.0,6.9
86502,66415,Druid,Guardian,Elune's Chosen,Tank,US,Ruby Life Pools,14,1,1542.7,123428,0,311.0,2026-08-23,0,-1,1564.0,6.9
86502,129961,Shaman,Restoration,Totemic,Healer,US,Ruby Life Pools,14,1,1542.7,44812,0,309.0,2026-08-23,0,-1,1564.0,6.9
86502,12288,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,14,1,1542.7,207182,0,311.0,2026-08-23,0,-1,1564.0,6.9
86502,7940,Rogue,Assassination,Deathstalker,DPS,US,Ruby Life Pools,14,1,1542.7,257160,0,309.0,2026-08-23,0,-1,1564.0,6.9
86509,43678,Shaman,Elemental,Farseer,DPS,US,Kings' Rest,13,1,1613.1,178211,1,311.0,2026-08-23,0,-1,1695.0,14.4
86509,27590,Warrior,Arms,Slayer,DPS,US,Kings' Rest,13,1,1613.1,144535,2,302.0,2026-08-23,0,-1,1695.0,14.4
86509,1927,Mage,Arcane,Sunfury,DPS,US,Kings' Rest,13,1,1613.1,152038,3,303.0,2026-08-23,0,-1,1695.0,14.4
86509,119472,DeathKnight,Blood,San'layn,Tank,US,Kings' Rest,13,1,1613.1,95395,0,308.0,2026-08-23,0,-1,1695.0,14.4
86509,6329,Paladin,Holy,Herald of the Sun,Healer,US,Kings' Rest,13,1,1613.1,32033,0,307.0,2026-08-23,0,-1,1695.0,14.4
86510,14026,DemonHunter,Devourer,Unknown,DPS,EU,The Blinding Vale,14,1,1564.5,247878,0,304.0,2026-08-23,0,-1,1571.0,12.7
86510,139843,Shaman,Restoration,Unknown,Healer,EU,The Blinding Vale,14,1,1564.5,46391,0,311.0,2026-08-23,0,-1,1571.0,12.7
86510,108549,Mage,Arcane,Unknown,DPS,EU,The Blinding Vale,14,1,1564.5,289772,1,311.0,2026-08-23,0,-1,1571.0,12.7
86510,143704,Druid,Guardian,Unknown,Tank,EU,The Blinding Vale,14,1,1564.5,108053,0,297.0,2026-08-23,0,-1,1571.0,12.7
86510,139845,Warrior,Arms,Unknown,DPS,EU,The Blinding Vale,14,1,1564.5,228424,0,312.0,2026-08-23,0,-1,1571.0,12.7
86518,152377,Shaman,Enhancement,Stormbringer,DPS,US,Den of Nalorakk,6,1,1117.8,100808,3,297.0,2026-08-23,0,-1,1129.0,41.2
86518,152376,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Den of Nalorakk,6,1,1117.8,122219,0,293.0,2026-08-23,0,-1,1129.0,41.2
86518,152374,DemonHunter,Vengeance,Annihilator,Tank,US,Den of Nalorakk,6,1,1117.8,84319,0,291.0,2026-08-23,0,-1,1129.0,41.2
86518,151529,Warrior,Arms,Slayer,DPS,US,Den of Nalorakk,6,1,1117.8,151375,1,294.0,2026-08-23,0,-1,1129.0,41.2
86518,152375,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Den of Nalorakk,6,1,1117.8,37089,0,290.0,2026-08-23,0,-1,1129.0,41.2
86519,17050,Druid,Balance,Elune's Chosen,DPS,EU,Ruby Life Pools,10,1,976.4,267604,0,309.0,2026-08-23,0,-1,978.0,41.8
86519,150841,DemonHunter,Vengeance,Annihilator,Tank,EU,Ruby Life Pools,10,1,976.4,167934,0,294.0,2026-08-23,0,-1,978.0,41.8
86519,21688,Evoker,Preservation,Flameshaper,Healer,EU,Ruby Life Pools,10,1,976.4,46695,0,309.0,2026-08-23,0,-1,978.0,41.8
86519,37659,Rogue,Subtlety,Deathstalker,DPS,EU,Ruby Life Pools,10,1,976.4,212961,1,303.0,2026-08-23,0,-1,978.0,41.8
86519,37660,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,10,1,976.4,215561,1,300.0,2026-08-23,0,-1,978.0,41.8
86521,152384,Shaman,Elemental,Farseer,DPS,EU,Altar of Fangs,11,1,1200.2,230436,0,300.0,2026-08-23,0,-1,1197.0,33.5
86521,152382,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,11,1,1200.2,172612,0,305.0,2026-08-23,0,-1,1197.0,33.5
86521,18849,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,11,1,1200.2,252481,0,307.0,2026-08-23,0,-1,1197.0,33.5
86521,152383,Paladin,Holy,Herald of the Sun,Healer,EU,Altar of Fangs,11,1,1200.2,13388,1,278.0,2026-08-23,0,-1,1197.0,33.5
86521,134984,Warrior,Fury,Slayer,DPS,EU,Altar of Fangs,11,1,1200.2,255736,0,312.0,2026-08-23,0,-1,1197.0,33.5
86523,43549,Paladin,Holy,Herald of the Sun,Healer,US,Altar of Fangs,12,1,1416.4,12429,0,307.0,2026-08-23,0,-1,1438.0,20.1
86523,5395,Druid,Balance,Elune's Chosen,DPS,US,Altar of Fangs,12,1,1416.4,224919,1,303.0,2026-08-23,0,-1,1438.0,20.1
86523,932,DeathKnight,Blood,San'layn,Tank,US,Altar of Fangs,12,1,1416.4,148119,0,308.0,2026-08-23,0,-1,1438.0,20.1
86523,152385,Warlock,Demonology,Diabolist,DPS,US,Altar of Fangs,12,1,1416.4,227028,0,306.0,2026-08-23,0,-1,1438.0,20.1
86523,935,Shaman,Elemental,Farseer,DPS,US,Altar of Fangs,12,1,1416.4,295154,1,305.0,2026-08-23,0,-1,1438.0,20.1
86524,43847,Paladin,Holy,Herald of the Sun,Healer,EU,The Blinding Vale,4,1,949.6,29172,0,301.0,2026-08-23,0,-1,941.0,47.7
86524,43846,DeathKnight,Blood,San'layn,Tank,EU,The Blinding Vale,4,1,949.6,139312,0,304.0,2026-08-23,0,-1,941.0,47.7
86524,152386,Shaman,Enhancement,Stormbringer,DPS,EU,The Blinding Vale,4,1,949.6,121194,0,290.0,2026-08-23,0,-1,941.0,47.7
86524,152387,Monk,Windwalker,Shado-Pan,DPS,EU,The Blinding Vale,4,1,949.6,100300,0,293.0,2026-08-23,0,-1,941.0,47.7
86524,116043,Warlock,Destruction,Diabolist,DPS,EU,The Blinding Vale,4,1,949.6,131678,0,294.0,2026-08-23,0,-1,941.0,47.7
86527,62888,Mage,Arcane,Sunfury,DPS,EU,Murder Row,15,1,1747.8,262595,0,310.0,2026-08-23,0,-1,1756.0,13.9
86527,18075,Shaman,Restoration,Totemic,Healer,EU,Murder Row,15,1,1747.8,32209,0,310.0,2026-08-23,0,-1,1756.0,13.9
86527,83074,Druid,Feral,Druid of the Claw,DPS,EU,Murder Row,15,1,1747.8,257573,0,307.0,2026-08-23,0,-1,1756.0,13.9
86527,58731,Paladin,Protection,Lightsmith,Tank,EU,Murder Row,15,1,1747.8,131427,0,313.0,2026-08-23,0,-1,1756.0,13.9
86527,89128,Warrior,Arms,Slayer,DPS,EU,Murder Row,15,1,1747.8,236538,1,309.0,2026-08-23,0,-1,1756.0,13.9
86532,8924,Paladin,Protection,Lightsmith,Tank,US,The Blinding Vale,13,1,1536.1,116961,0,308.0,2026-08-23,0,-1,1572.0,12.7
86532,37769,Paladin,Holy,Herald of the Sun,Healer,US,The Blinding Vale,13,1,1536.1,26259,0,308.0,2026-08-23,0,-1,1572.0,12.7
86532,152393,Warrior,Arms,Slayer,DPS,US,The Blinding Vale,13,1,1536.1,187908,2,304.0,2026-08-23,0,-1,1572.0,12.7
86532,37770,Monk,Windwalker,Shado-Pan,DPS,US,The Blinding Vale,13,1,1536.1,210696,1,313.0,2026-08-23,0,-1,1572.0,12.7
86532,37771,Shaman,Enhancement,Stormbringer,DPS,US,The Blinding Vale,13,1,1536.1,266037,0,312.0,2026-08-23,0,-1,1572.0,12.7
86540,59093,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,10,1,1161.0,200974,0,304.0,2026-08-23,0,-1,1152.0,40.0
86540,50091,Shaman,Restoration,Totemic,Healer,EU,Den of Nalorakk,10,1,1161.0,35620,0,307.0,2026-08-23,0,-1,1152.0,40.0
86540,152399,Evoker,Devastation,Scalecommander,DPS,EU,Den of Nalorakk,10,1,1161.0,177309,0,307.0,2026-08-23,0,-1,1152.0,40.0
86540,53644,Rogue,Subtlety,Deathstalker,DPS,EU,Den of Nalorakk,10,1,1161.0,194765,0,310.0,2026-08-23,0,-1,1152.0,40.0
86540,152398,DeathKnight,Blood,San'layn,Tank,EU,Den of Nalorakk,10,1,1161.0,111672,0,305.0,2026-08-23,0,-1,1152.0,40.0
86542,11994,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,14,1,1570.3,246745,0,311.0,2026-08-23,0,-1,1591.0,11.6
86542,2571,DemonHunter,Devourer,Annihilator,DPS,US,Voidscar Arena,14,1,1570.3,226778,0,305.0,2026-08-23,0,-1,1591.0,11.6
86542,429,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Voidscar Arena,14,1,1570.3,46390,0,306.0,2026-08-23,0,-1,1591.0,11.6
86542,5998,DeathKnight,Blood,San'layn,Tank,US,Voidscar Arena,14,1,1570.3,95523,0,306.0,2026-08-23,0,-1,1591.0,11.6
86542,86257,Rogue,Outlaw,Trickster,DPS,US,Voidscar Arena,14,1,1570.3,205887,2,302.0,2026-08-23,0,-1,1591.0,11.6
86545,99604,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Den of Nalorakk,10,1,1157.2,191971,0,306.0,2026-08-23,0,-1,1149.0,40.2
86545,18229,Rogue,Assassination,Deathstalker,DPS,EU,Den of Nalorakk,10,1,1157.2,272262,0,308.0,2026-08-23,0,-1,1149.0,40.2
86545,152079,Shaman,Restoration,Totemic,Healer,EU,Den of Nalorakk,10,1,1157.2,19389,0,290.0,2026-08-23,0,-1,1149.0,40.2
86545,18230,Druid,Balance,Elune's Chosen,DPS,EU,Den of Nalorakk,10,1,1157.2,202866,0,305.0,2026-08-23,0,-1,1149.0,40.2
86545,53898,Warrior,Protection,Mountain Thane,Tank,EU,Den of Nalorakk,10,1,1157.2,123530,0,307.0,2026-08-23,0,-1,1149.0,40.2
86548,152407,Warlock,Demonology,Diabolist,DPS,US,Murder Row,2,1,1163.7,122346,0,289.0,2026-08-23,0,-1,1155.0,43.4
86548,1855,DeathKnight,Blood,San'layn,Tank,US,Murder Row,2,1,1163.7,71560,0,304.0,2026-08-23,0,-1,1155.0,43.4
86548,152405,Paladin,Holy,Herald of the Sun,Healer,US,Murder Row,2,1,1163.7,6612,0,275.0,2026-08-23,0,-1,1155.0,43.4
86548,152408,Mage,Arcane,Sunfury,DPS,US,Murder Row,2,1,1163.7,90464,1,300.0,2026-08-23,0,-1,1155.0,43.4
86548,152406,DemonHunter,Devourer,Annihilator,DPS,US,Murder Row,2,1,1163.7,82781,0,280.0,2026-08-23,0,-1,1155.0,43.4
86549,54615,Monk,Windwalker,Shado-Pan,DPS,EU,Altar of Fangs,10,1,1073.4,268308,0,307.0,2026-08-23,0,-1,1065.0,40.8
86549,65902,DemonHunter,Vengeance,Annihilator,Tank,EU,Altar of Fangs,10,1,1073.4,120220,0,300.0,2026-08-23,0,-1,1065.0,40.8
86549,152409,Druid,Restoration,Wildstalker,Healer,EU,Altar of Fangs,10,1,1073.4,12941,0,293.0,2026-08-23,0,-1,1065.0,40.8
86549,50477,Druid,Balance,Elune's Chosen,DPS,EU,Altar of Fangs,10,1,1073.4,270209,0,307.0,2026-08-23,0,-1,1065.0,40.8
86549,83262,Rogue,Assassination,Deathstalker,DPS,EU,Altar of Fangs,10,1,1073.4,291162,0,305.0,2026-08-23,0,-1,1065.0,40.8
86558,8983,DemonHunter,Devourer,Annihilator,DPS,US,Voidscar Arena,14,1,1612.9,203009,1,304.0,2026-08-23,0,-1,1665.0,7.5
86558,58270,Warrior,Arms,Slayer,DPS,US,Voidscar Arena,14,1,1612.9,194533,2,312.0,2026-08-23,0,-1,1665.0,7.5
86558,39080,Shaman,Restoration,Totemic,Healer,US,Voidscar Arena,14,1,1612.9,22926,0,306.0,2026-08-23,0,-1,1665.0,7.5
86558,20949,Paladin,Retribution,Templar,DPS,US,Voidscar Arena,14,1,1612.9,232746,0,313.0,2026-08-23,0,-1,1665.0,7.5
86558,48487,DeathKnight,Blood,San'layn,Tank,US,Voidscar Arena,14,1,1612.9,117951,1,307.0,2026-08-23,0,-1,1665.0,7.5
86562,152433,Evoker,Devastation,Unknown,DPS,EU,Ruby Life Pools,5,1,894.8,179328,0,296.0,2026-08-23,0,-1,886.0,47.2
86562,152432,Warrior,Arms,Unknown,DPS,EU,Ruby Life Pools,5,1,894.8,129714,0,288.0,2026-08-23,0,-1,886.0,47.2
86562,152430,Evoker,Preservation,Unknown,Healer,EU,Ruby Life Pools,5,1,894.8,42157,0,280.0,2026-08-23,0,-1,886.0,47.2
86562,152431,Warlock,Destruction,Unknown,DPS,EU,Ruby Life Pools,5,1,894.8,123982,0,279.0,2026-08-23,0,-1,886.0,47.2
86562,151135,Paladin,Protection,Unknown,Tank,EU,Ruby Life Pools,5,1,894.8,85697,0,296.0,2026-08-23,0,-1,886.0,47.2
86563,152436,Shaman,Elemental,Farseer,DPS,US,Murder Row,2,1,1074.6,112261,0,297.0,2026-08-24,0,-1,1066.0,47.8
86563,152437,Paladin,Retribution,Herald of the Sun,DPS,US,Murder Row,2,1,1074.6,102688,0,295.0,2026-08-24,0,-1,1066.0,47.8
86563,152438,Mage,Arcane,Sunfury,DPS,US,Murder Row,2,1,1074.6,98594,0,301.0,2026-08-24,0,-1,1066.0,47.8
86563,152435,Evoker,Preservation,Chronowarden,Healer,US,Murder Row,2,1,1074.6,20480,0,271.0,2026-08-24,0,-1,1066.0,47.8
86563,152434,DeathKnight,Blood,San'layn,Tank,US,Murder Row,2,1,1074.6,65078,0,303.0,2026-08-24,0,-1,1066.0,47.8
86566,152445,DemonHunter,Devourer,Void-Scarred,DPS,US,Kings' Rest,12,1,1531.0,148425,0,308.0,2026-08-24,0,-1,,
86566,152444,Shaman,Restoration,Totemic,Healer,US,Kings' Rest,12,1,1531.0,27640,0,306.0,2026-08-24,0,-1,,
86566,152446,Warrior,Arms,Slayer,DPS,US,Kings' Rest,12,1,1531.0,131651,0,306.0,2026-08-24,0,-1,,
86566,4230,Druid,Balance,Elune's Chosen,DPS,US,Kings' Rest,12,1,1531.0,172592,0,309.0,2026-08-24,0,-1,,
86566,11878,DeathKnight,Blood,San'layn,Tank,US,Kings' Rest,12,1,1531.0,101780,0,307.0,2026-08-24,0,-1,,
86571,149316,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,6,1,1002.6,13605,0,281.0,2026-08-23,0,-1,994.0,40.8
86571,152455,Hunter,BeastMastery,Pack Leader,DPS,EU,Ruby Life Pools,6,1,1002.6,126841,0,291.0,2026-08-23,0,-1,994.0,40.8
86571,44930,Monk,Windwalker,Shado-Pan,DPS,EU,Ruby Life Pools,6,1,1002.6,176208,0,310.0,2026-08-23,0,-1,994.0,40.8
86571,152454,Paladin,Protection,Lightsmith,Tank,EU,Ruby Life Pools,6,1,1002.6,75516,0,290.0,2026-08-23,0,-1,994.0,40.8
86571,110669,Paladin,Retribution,Herald of the Sun,DPS,EU,Ruby Life Pools,6,1,1002.6,140564,0,300.0,2026-08-23,0,-1,994.0,40.8
86573,124,Mage,Arcane,Unknown,DPS,US,Altar of Fangs,15,1,1716.9,263969,1,305.0,2026-08-23,0,-1,1783.0,0.9
86573,136796,Warrior,Arms,Unknown,DPS,US,Altar of Fangs,15,1,1716.9,236935,1,313.0,2026-08-23,0,-1,1783.0,0.9
86573,136795,DeathKnight,Blood,Unknown,Tank,US,Altar of Fangs,15,1,1716.9,195726,0,312.0,2026-08-23,0,-1,1783.0,0.9
86573,3799,Paladin,Holy,Unknown,Healer,US,Altar of Fangs,15,1,1716.9,16215,2,303.0,2026-08-23,0,-1,1783.0,0.9
86573,2896,Shaman,Elemental,Unknown,DPS,US,Altar of Fangs,15,1,1716.9,333808,1,312.0,2026-08-23,0,-1,1783.0,0.9
86576,152470,Hunter,BeastMastery,Pack Leader,DPS,EU,Ruby Life Pools,5,1,974.9,137852,0,288.0,2026-08-23,0,-1,966.0,42.5
86576,152471,Warlock,Demonology,Diabolist,DPS,EU,Ruby Life Pools,5,1,974.9,174805,0,290.0,2026-08-23,0,-1,966.0,42.5
86576,152469,Hunter,Marksmanship,Sentinel,DPS,EU,Ruby Life Pools,5,1,974.9,100876,1,288.0,2026-08-23,0,-1,966.0,42.5
86576,152468,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Ruby Life Pools,5,1,974.9,50720,0,290.0,2026-08-23,0,-1,966.0,42.5
86576,152467,Paladin,Protection,Templar,Tank,EU,Ruby Life Pools,5,1,974.9,46352,0,282.0,2026-08-23,0,-1,966.0,42.5
86583,44209,Warrior,Fury,Slayer,DPS,EU,The Blinding Vale,12,1,1387.3,261236,0,305.0,2026-08-23,0,-1,1394.0,22.6
86583,145608,Shaman,Restoration,Totemic,Healer,EU,The Blinding Vale,12,1,1387.3,36224,0,310.0,2026-08-23,0,-1,1394.0,22.6
86583,152472,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,12,1,1387.3,168091,1,306.0,2026-08-23,0,-1,1394.0,22.6
