run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer,set_pieces,player_rating
46817,98941,Warlock,Demonology,Diabolist,DPS,EU,Temple of Sethraliss,11,1,1276.0,222378,1,302.0,2026-08-22,0,-1,,,,
46817,61072,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,11,1,1276.0,234153,1,298.0,2026-08-22,0,-1,,,,
47946,101319,Paladin,Protection,Lightsmith,Tank,KR,Temple of Sethraliss,13,1,1713.9,99904,0,308.0,2026-08-22,0,-1,,,,
47946,101320,Monk,Mistweaver,Conduit of the Celestials,Healer,KR,Temple of Sethraliss,13,1,1713.9,53309,0,304.0,2026-08-22,0,-1,,,,
47946,57758,Shaman,Elemental,Farseer,DPS,KR,Temple of Sethraliss,13,1,1713.9,211365,1,301.0,2026-08-22,0,-1,,,,
47946,101321,Warlock,Demonology,Diabolist,DPS,KR,Temple of Sethraliss,13,1,1713.9,227943,0,301.0,2026-08-22,0,-1,,,,
47946,101322,Mage,Arcane,Sunfury,DPS,KR,Temple of Sethraliss,13,1,1713.9,159496,1,290.0,2026-08-22,0,-1,,,,
12375,19583,DeathKnight,Blood,San'layn,Tank,EU,Voidscar Arena,11,1,1353.1,128528,0,298.0,2026-08-19,0,-1,1350.0,25.0,,
12375,19584,Paladin,Holy,Herald of the Sun,Healer,EU,Voidscar Arena,11,1,1353.1,13461,0,296.0,2026-08-19,0,-1,1350.0,25.0,,
12375,19585,Evoker,Devastation,Scalecommander,DPS,EU,Voidscar Arena,11,1,1353.1,211167,0,298.0,2026-08-19,0,-1,1350.0,25.0,,
12375,19586,Druid,Balance,Elune's Chosen,DPS,EU,Voidscar Arena,11,1,1353.1,182284,0,294.0,2026-08-19,0,-1,1350.0,25.0,,
12375,19587,Shaman,Elemental,Farseer,DPS,EU,Voidscar Arena,11,1,1353.1,201104,1,295.0,2026-08-19,0,-1,1350.0,25.0,,
52670,60802,Paladin,Protection,Lightsmith,Tank,US,Murder Row,8,1,1188.6,75371,0,305.0,2026-08-22,0,-1,1185.0,41.9,,
52670,104358,Shaman,Restoration,Totemic,Healer,US,Murder Row,8,1,1188.6,18174,0,299.0,2026-08-22,0,-1,1185.0,41.9,,
52670,111873,DemonHunter,Devourer,Void-Scarred,DPS,US,Murder Row,8,1,1188.6,198270,0,310.0,2026-08-22,0,-1,1185.0,41.9,,
52670,111381,Rogue,Subtlety,Trickster,DPS,US,Murder Row,8,1,1188.6,186959,1,297.0,2026-08-22,0,-1,1185.0,41.9,,
52670,111874,DemonHunter,Devourer,Void-Scarred,DPS,US,Murder Row,8,1,1188.6,174691,0,308.0,2026-08-22,0,-1,1185.0,41.9,,
84419,149007,DeathKnight,Blood,Unknown,Tank,EU,Den of Nalorakk,5,1,1128.3,62712,0,291.0,2026-08-20,0,-1,1120.0,41.7,,
84419,149008,Shaman,Restoration,Unknown,Healer,EU,Den of Nalorakk,5,1,1128.3,14113,0,298.0,2026-08-20,0,-1,1120.0,41.7,,
84419,135296,Hunter,Marksmanship,Unknown,DPS,EU,Den of Nalorakk,5,1,1128.3,111253,0,293.0,2026-08-20,0,-1,1120.0,41.7,,
84419,149009,Paladin,Retribution,Unknown,DPS,EU,Den of Nalorakk,5,1,1128.3,104237,0,293.0,2026-08-20,0,-1,1120.0,41.7,,
84419,149010,Mage,Arcane,Unknown,DPS,EU,Den of Nalorakk,5,1,1128.3,101561,1,294.0,2026-08-20,0,-1,1120.0,41.7,,
7853,13862,DeathKnight,Blood,Deathbringer,Tank,US,Den of Nalorakk,10,1,1354.4,91566,0,303.0,2026-08-19,0,-1,1351.0,29.6,,
7853,599,Shaman,Restoration,Totemic,Healer,US,Den of Nalorakk,10,1,1354.4,32379,0,302.0,2026-08-19,0,-1,1351.0,29.6,,2686
7853,13863,Warlock,Demonology,Diabolist,DPS,US,Den of Nalorakk,10,1,1354.4,188911,0,296.0,2026-08-19,0,-1,1351.0,29.6,,
7853,598,Druid,Balance,Elune's Chosen,DPS,US,Den of Nalorakk,10,1,1354.4,199544,0,307.0,2026-08-19,0,-1,1351.0,29.6,,2670
7853,601,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,10,1,1354.4,156505,1,300.0,2026-08-19,0,-1,1351.0,29.6,,2708
68763,18255,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,13,1,1570.6,134291,0,303.0,2026-08-22,0,-1,1607.0,10.7,,
68763,18256,Shaman,Restoration,Totemic,Healer,EU,Altar of Fangs,13,1,1570.6,24768,2,300.0,2026-08-22,0,-1,1607.0,10.7,,
68763,18258,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,13,1,1570.6,258488,0,302.0,2026-08-22,0,-1,1607.0,10.7,,
68763,76603,Druid,Balance,Elune's Chosen,DPS,EU,Altar of Fangs,13,1,1570.6,240715,0,303.0,2026-08-22,0,-1,1607.0,10.7,,
68763,48435,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,13,1,1570.6,219320,1,310.0,2026-08-22,0,-1,1607.0,10.7,,
17998,39852,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,11,1,1501.0,79218,0,292.0,2026-08-19,0,-1,1498.0,24.4,,
17998,39853,Paladin,Holy,Lightsmith,Healer,EU,Kings' Rest,11,1,1501.0,45713,1,290.0,2026-08-19,0,-1,1498.0,24.4,,
17998,39854,Shaman,Enhancement,Stormbringer,DPS,EU,Kings' Rest,11,1,1501.0,150755,0,303.0,2026-08-19,0,-1,1498.0,24.4,,
17998,39855,Paladin,Retribution,Templar,DPS,EU,Kings' Rest,11,1,1501.0,126501,0,296.0,2026-08-19,0,-1,1498.0,24.4,,
17998,39856,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,11,1,1501.0,135831,0,296.0,2026-08-19,0,-1,1498.0,24.4,,
78376,48479,DeathKnight,Blood,San'layn,Tank,CN,Voidscar Arena,12,1,1268.5,111772,0,309.0,2026-08-22,0,-1,1305.0,27.5,,
78376,59950,Paladin,Holy,Lightsmith,Healer,CN,Voidscar Arena,12,1,1268.5,70894,0,309.0,2026-08-22,0,-1,1305.0,27.5,,
78376,59952,Rogue,Assassination,Deathstalker,DPS,CN,Voidscar Arena,12,1,1268.5,242753,1,307.0,2026-08-22,0,-1,1305.0,27.5,,
78376,105959,Hunter,Marksmanship,Sentinel,DPS,CN,Voidscar Arena,12,1,1268.5,162088,1,309.0,2026-08-22,0,-1,1305.0,27.5,,
78376,140499,Warrior,Arms,Slayer,DPS,CN,Voidscar Arena,12,1,1268.5,176328,1,300.0,2026-08-22,0,-1,1305.0,27.5,,
81213,6425,DeathKnight,Blood,San'layn,Tank,US,Kings' Rest,15,1,1838.3,114322,1,309.0,2026-08-22,0,-1,1889.0,4.6,,
81213,4269,Shaman,Restoration,Totemic,Healer,US,Kings' Rest,15,1,1838.3,24580,0,309.0,2026-08-22,0,-1,1889.0,4.6,,
81213,139022,Mage,Arcane,Sunfury,DPS,US,Kings' Rest,15,1,1838.3,164600,3,311.0,2026-08-22,0,-1,1889.0,4.6,,
81213,64614,Paladin,Retribution,Templar,DPS,US,Kings' Rest,15,1,1838.3,179109,0,310.0,2026-08-22,0,-1,1889.0,4.6,,
81213,3528,Warrior,Fury,Slayer,DPS,US,Kings' Rest,15,1,1838.3,156887,0,302.0,2026-08-22,0,-1,1889.0,4.6,,3251
78657,18504,Paladin,Protection,Lightsmith,Tank,EU,Temple of Sethraliss,15,1,1645.9,110354,0,308.0,2026-08-21,0,-1,1683.0,12.4,,3287
78657,50252,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,15,1,1645.9,37059,0,310.0,2026-08-21,0,-1,1683.0,12.4,,
78657,18508,Warrior,Fury,Slayer,DPS,EU,Temple of Sethraliss,15,1,1645.9,256403,0,304.0,2026-08-21,0,-1,1683.0,12.4,,3287
78657,18240,Shaman,Elemental,Farseer,DPS,EU,Temple of Sethraliss,15,1,1645.9,255072,0,309.0,2026-08-21,0,-1,1683.0,12.4,,
78657,18507,Rogue,Assassination,Deathstalker,DPS,EU,Temple of Sethraliss,15,1,1645.9,237325,3,305.0,2026-08-21,0,-1,1683.0,12.4,,3287
73540,42442,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,13,1,1553.2,112854,1,307.0,2026-08-23,0,-1,1590.0,11.7,,
73540,70494,Shaman,Restoration,Totemic,Healer,EU,Altar of Fangs,13,1,1553.2,41979,0,300.0,2026-08-23,0,-1,1590.0,11.7,,
73540,32595,DemonHunter,Devourer,Void-Scarred,DPS,EU,Altar of Fangs,13,1,1553.2,225474,1,304.0,2026-08-23,0,-1,1590.0,11.7,,
73540,51257,Druid,Feral,Druid of the Claw,DPS,EU,Altar of Fangs,13,1,1553.2,255179,0,305.0,2026-08-23,0,-1,1590.0,11.7,,
73540,13192,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,13,1,1553.2,258320,1,312.0,2026-08-23,0,-1,1590.0,11.7,,2990
32710,70663,Paladin,Protection,Unknown,Tank,EU,Kings' Rest,5,1,1182.4,50009,0,290.0,2026-08-21,0,-1,1174.0,40.7,,
32710,70664,Shaman,Restoration,Unknown,Healer,EU,Kings' Rest,5,1,1182.4,30277,0,290.0,2026-08-21,0,-1,1174.0,40.7,,
32710,70665,Mage,Arcane,Unknown,DPS,EU,Kings' Rest,5,1,1182.4,98641,0,283.0,2026-08-21,0,-1,1174.0,40.7,,
32710,70666,Druid,Balance,Unknown,DPS,EU,Kings' Rest,5,1,1182.4,86752,0,289.0,2026-08-21,0,-1,1174.0,40.7,,
32710,70667,Priest,Shadow,Unknown,DPS,EU,Kings' Rest,5,1,1182.4,83781,0,289.0,2026-08-21,0,-1,1174.0,40.7,,
53784,24365,Warrior,Protection,Mountain Thane,Tank,EU,Murder Row,10,1,1200.6,139428,0,304.0,2026-08-22,0,-1,,,,
53784,24364,Druid,Restoration,Wildstalker,Healer,EU,Murder Row,10,1,1200.6,6524,1,297.0,2026-08-22,0,-1,,,,
53784,24367,Shaman,Elemental,Farseer,DPS,EU,Murder Row,10,1,1200.6,226042,1,307.0,2026-08-22,0,-1,,,,
53784,68304,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Murder Row,10,1,1200.6,165211,2,299.0,2026-08-22,0,-1,,,,
53784,24366,Mage,Arcane,Sunfury,DPS,EU,Murder Row,10,1,1200.6,226777,0,307.0,2026-08-22,0,-1,,,,
38451,76143,Monk,Brewmaster,Shado-Pan,Tank,US,Murder Row,4,1,1157.0,68849,1,292.0,2026-08-22,0,-1,1149.0,43.7,,
38451,82534,Druid,Restoration,Keeper of the Grove,Healer,US,Murder Row,4,1,1157.0,5164,1,290.0,2026-08-22,0,-1,1149.0,43.7,,
38451,76144,Hunter,BeastMastery,Pack Leader,DPS,US,Murder Row,4,1,1157.0,142081,1,304.0,2026-08-22,0,-1,1149.0,43.7,,
38451,82535,Priest,Shadow,Archon,DPS,US,Murder Row,4,1,1157.0,92181,1,294.0,2026-08-22,0,-1,1149.0,43.7,,
38451,82536,Warrior,Arms,Slayer,DPS,US,Murder Row,4,1,1157.0,133457,1,298.0,2026-08-22,0,-1,1149.0,43.7,,
1758,2790,DeathKnight,Blood,San'layn,Tank,US,Murder Row,11,0,2177.6,93426,3,293.0,2026-08-18,0,-1,2229.0,-9.3,,
1758,2791,Shaman,Restoration,Totemic,Healer,US,Murder Row,11,0,2177.6,16544,3,292.0,2026-08-18,0,-1,2229.0,-9.3,,
1758,2792,Priest,Shadow,Voidweaver,DPS,US,Murder Row,11,0,2177.6,137102,2,294.0,2026-08-18,0,-1,2229.0,-9.3,,
1758,2793,Mage,Arcane,Sunfury,DPS,US,Murder Row,11,0,2177.6,142023,2,296.0,2026-08-18,0,-1,2229.0,-9.3,,
1758,2794,Hunter,BeastMastery,Pack Leader,DPS,US,Murder Row,11,0,2177.6,137491,2,297.0,2026-08-18,0,-1,2229.0,-9.3,,
63392,65716,DeathKnight,Blood,San'layn,Tank,CN,Altar of Fangs,14,1,1603.4,157385,2,308.0,2026-08-22,0,-1,1775.0,1.4,,
63392,66117,Shaman,Restoration,Totemic,Healer,CN,Altar of Fangs,14,1,1603.4,31894,3,300.0,2026-08-22,0,-1,1775.0,1.4,,
63392,65720,Rogue,Subtlety,Deathstalker,DPS,CN,Altar of Fangs,14,1,1603.4,293290,3,304.0,2026-08-22,0,-1,1775.0,1.4,,
63392,66118,Warrior,Fury,Slayer,DPS,CN,Altar of Fangs,14,1,1603.4,267892,3,308.0,2026-08-22,0,-1,1775.0,1.4,,
63392,73593,Druid,Feral,Druid of the Claw,DPS,CN,Altar of Fangs,14,1,1603.4,269044,1,303.0,2026-08-22,0,-1,1775.0,1.4,,
54836,37583,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,10,1,1193.4,125655,0,298.0,2026-08-22,0,-1,,,,
54836,116236,Shaman,Restoration,Totemic,Healer,EU,Murder Row,10,1,1193.4,24238,1,300.0,2026-08-22,0,-1,,,,
54836,37586,Rogue,Subtlety,Deathstalker,DPS,EU,Murder Row,10,1,1193.4,192525,0,304.0,2026-08-22,0,-1,,,,
54836,13222,DeathKnight,Frost,Deathbringer,DPS,EU,Murder Row,10,1,1193.4,213251,0,308.0,2026-08-22,0,-1,,,,2972
54836,37585,Mage,Arcane,Sunfury,DPS,EU,Murder Row,10,1,1193.4,253354,0,311.0,2026-08-22,0,-1,,,,
43449,78399,Paladin,Protection,Lightsmith,Tank,EU,Temple of Sethraliss,6,1,1152.9,63180,0,281.0,2026-08-20,0,-1,1144.0,40.4,,
43449,78400,Evoker,Preservation,Flameshaper,Healer,EU,Temple of Sethraliss,6,1,1152.9,30632,0,290.0,2026-08-20,0,-1,1144.0,40.4,,
43449,78402,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,6,1,1152.9,151407,0,299.0,2026-08-20,0,-1,1144.0,40.4,,
43449,53332,Druid,Balance,Elune's Chosen,DPS,EU,Temple of Sethraliss,6,1,1152.9,119825,0,274.0,2026-08-20,0,-1,1144.0,40.4,,
43449,78401,Warlock,Affliction,Soul Harvester,DPS,EU,Temple of Sethraliss,6,1,1152.9,147988,0,287.0,2026-08-20,0,-1,1144.0,40.4,,
65479,137641,DeathKnight,Blood,Unknown,Tank,US,Ruby Life Pools,12,1,1327.4,114798,0,300.0,2026-08-23,0,-1,1334.0,20.6,,
65479,43549,Paladin,Holy,Unknown,Healer,US,Ruby Life Pools,12,1,1327.4,14715,0,305.0,2026-08-23,0,-1,1334.0,20.6,,
65479,137642,Warrior,Arms,Unknown,DPS,US,Ruby Life Pools,12,1,1327.4,213236,1,307.0,2026-08-23,0,-1,1334.0,20.6,,
65479,137643,Mage,Arcane,Unknown,DPS,US,Ruby Life Pools,12,1,1327.4,217936,0,307.0,2026-08-23,0,-1,1334.0,20.6,,
65479,137644,Shaman,Elemental,Unknown,DPS,US,Ruby Life Pools,12,1,1327.4,202648,0,303.0,2026-08-23,0,-1,1334.0,20.6,,
9193,15558,Warrior,Protection,Mountain Thane,Tank,EU,Ruby Life Pools,10,1,1117.4,126435,0,296.0,2026-08-19,0,-1,1108.0,34.0,,
9193,17070,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,10,1,1117.4,25750,0,294.0,2026-08-19,0,-1,1108.0,34.0,,
9193,17073,Hunter,Marksmanship,Sentinel,DPS,EU,Ruby Life Pools,10,1,1117.4,175782,0,297.0,2026-08-19,0,-1,1108.0,34.0,,
9193,17071,Rogue,Outlaw,Trickster,DPS,EU,Ruby Life Pools,10,1,1117.4,204389,0,295.0,2026-08-19,0,-1,1108.0,34.0,,
9193,17072,Monk,Windwalker,Shado-Pan,DPS,EU,Ruby Life Pools,10,1,1117.4,189289,0,301.0,2026-08-19,0,-1,1108.0,34.0,,
51327,71406,DeathKnight,Blood,San'layn,Tank,CN,Den of Nalorakk,11,1,1367.2,134278,0,309.0,2026-08-22,0,-1,,,,
51327,109061,Shaman,Restoration,Totemic,Healer,CN,Den of Nalorakk,11,1,1367.2,16219,4,300.0,2026-08-22,0,-1,,,,
51327,71409,Rogue,Assassination,Deathstalker,DPS,CN,Den of Nalorakk,11,1,1367.2,268199,1,312.0,2026-08-22,0,-1,,,,
51327,109062,Mage,Arcane,Sunfury,DPS,CN,Den of Nalorakk,11,1,1367.2,142922,3,301.0,2026-08-22,0,-1,,,,
51327,109063,DeathKnight,Unholy,San'layn,DPS,CN,Den of Nalorakk,11,1,1367.2,153638,2,296.0,2026-08-22,0,-1,,,,
50431,101821,Warrior,Protection,Mountain Thane,Tank,CN,Temple of Sethraliss,10,1,1159.7,117044,0,306.0,2026-08-22,0,-1,,,,
50431,101819,Shaman,Restoration,Totemic,Healer,CN,Temple of Sethraliss,10,1,1159.7,17216,0,303.0,2026-08-22,0,-1,,,,
50431,106008,Monk,Windwalker,Conduit of the Celestials,DPS,CN,Temple of Sethraliss,10,1,1159.7,255909,0,311.0,2026-08-22,0,-1,,,,
50431,105292,Mage,Arcane,Sunfury,DPS,CN,Temple of Sethraliss,10,1,1159.7,190572,0,301.0,2026-08-22,0,-1,,,,
50431,105294,Mage,Arcane,Sunfury,DPS,CN,Temple of Sethraliss,10,1,1159.7,229826,0,306.0,2026-08-22,0,-1,,,,
23917,52868,DeathKnight,Blood,Deathbringer,Tank,US,Altar of Fangs,5,1,1050.5,123843,0,299.0,2026-08-22,0,-1,1042.0,42.1,,
23917,52869,Paladin,Holy,Herald of the Sun,Healer,US,Altar of Fangs,5,1,1050.5,19054,1,290.0,2026-08-22,0,-1,1042.0,42.1,,
23917,52870,Mage,Arcane,Sunfury,DPS,US,Altar of Fangs,5,1,1050.5,145219,0,292.0,2026-08-22,0,-1,1042.0,42.1,,
23917,52871,Hunter,BeastMastery,Pack Leader,DPS,US,Altar of Fangs,5,1,1050.5,162670,0,295.0,2026-08-22,0,-1,1042.0,42.1,,
23917,52872,Warrior,Arms,Slayer,DPS,US,Altar of Fangs,5,1,1050.5,94411,1,271.0,2026-08-22,0,-1,1042.0,42.1,,
26407,58455,DeathKnight,Blood,San'layn,Tank,US,Den of Nalorakk,5,1,1152.7,67790,0,293.0,2026-08-21,0,-1,1144.0,40.4,,
26407,58456,Paladin,Holy,Herald of the Sun,Healer,US,Den of Nalorakk,5,1,1152.7,10112,0,291.0,2026-08-21,0,-1,1144.0,40.4,,
26407,58457,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,5,1,1152.7,123297,0,290.0,2026-08-21,0,-1,1144.0,40.4,,
26407,58458,Shaman,Elemental,Farseer,DPS,US,Den of Nalorakk,5,1,1152.7,116839,0,295.0,2026-08-21,0,-1,1144.0,40.4,,
26407,58459,Warlock,Destruction,Diabolist,DPS,US,Den of Nalorakk,5,1,1152.7,91648,0,285.0,2026-08-21,0,-1,1144.0,40.4,,
49941,105818,DeathKnight,Blood,San'layn,Tank,KR,Kings' Rest,2,1,1027.8,38022,0,276.0,2026-08-22,0,-1,,,,
49941,105819,Priest,Holy,Oracle,Healer,KR,Kings' Rest,2,1,1027.8,29022,0,296.0,2026-08-22,0,-1,,,,
49941,105820,Warrior,Arms,Slayer,DPS,KR,Kings' Rest,2,1,1027.8,80328,0,290.0,2026-08-22,0,-1,,,,
49941,105821,Priest,Shadow,Voidweaver,DPS,KR,Kings' Rest,2,1,1027.8,92334,0,289.0,2026-08-22,0,-1,,,,
49941,105822,Hunter,BeastMastery,Pack Leader,DPS,KR,Kings' Rest,2,1,1027.8,85467,0,290.0,2026-08-22,0,-1,,,,
19393,4108,DeathKnight,Blood,Unknown,Tank,US,Kings' Rest,12,1,1660.3,93340,0,305.0,2026-08-19,0,-1,1727.0,12.8,,3004
19393,7052,Shaman,Restoration,Unknown,Healer,US,Kings' Rest,12,1,1660.3,31302,2,298.0,2026-08-19,0,-1,1727.0,12.8,,
19393,4110,Mage,Frost,Unknown,DPS,US,Kings' Rest,12,1,1660.3,138926,0,306.0,2026-08-19,0,-1,1727.0,12.8,,2987
19393,4480,Shaman,Enhancement,Unknown,DPS,US,Kings' Rest,12,1,1660.3,126001,2,297.0,2026-08-19,0,-1,1727.0,12.8,,
19393,7053,DemonHunter,Devourer,Unknown,DPS,US,Kings' Rest,12,1,1660.3,155452,1,303.0,2026-08-19,0,-1,1727.0,12.8,,2960
62299,133897,Druid,Guardian,Elune's Chosen,Tank,US,The Blinding Vale,4,1,908.0,67339,0,290.0,2026-08-23,0,-1,900.0,50.0,,
62299,133898,Priest,Discipline,Oracle,Healer,US,The Blinding Vale,4,1,908.0,15953,0,309.0,2026-08-23,0,-1,900.0,50.0,,
62299,133899,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,4,1,908.0,157065,0,296.0,2026-08-23,0,-1,900.0,50.0,,
62299,33730,Hunter,BeastMastery,Pack Leader,DPS,US,The Blinding Vale,4,1,908.0,191090,0,306.0,2026-08-23,0,-1,900.0,50.0,,
62299,133900,Warlock,Demonology,Diabolist,DPS,US,The Blinding Vale,4,1,908.0,131260,0,286.0,2026-08-23,0,-1,900.0,50.0,,
47250,99775,Paladin,Protection,Lightsmith,Tank,EU,Altar of Fangs,10,1,1082.0,119226,0,292.0,2026-08-22,0,-1,1074.0,40.4,,
47250,99776,Shaman,Restoration,Totemic,Healer,EU,Altar of Fangs,10,1,1082.0,14066,0,293.0,2026-08-22,0,-1,1074.0,40.4,,
47250,54102,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,10,1,1082.0,283200,0,312.0,2026-08-22,0,-1,1074.0,40.4,,
47250,12954,DeathKnight,Unholy,San'layn,DPS,EU,Altar of Fangs,10,1,1082.0,316885,0,311.0,2026-08-22,0,-1,1074.0,40.4,,3351
47250,99777,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Altar of Fangs,10,1,1082.0,220503,0,303.0,2026-08-22,0,-1,1074.0,40.4,,
36496,78695,DeathKnight,Blood,Deathbringer,Tank,US,The Blinding Vale,2,1,1026.8,91761,0,299.0,2026-08-22,0,-1,1018.0,43.4,,
36496,78696,Druid,Restoration,Wildstalker,Healer,US,The Blinding Vale,2,1,1026.8,2286,0,294.0,2026-08-22,0,-1,1018.0,43.4,,
36496,78697,Rogue,Assassination,Deathstalker,DPS,US,The Blinding Vale,2,1,1026.8,148217,1,290.0,2026-08-22,0,-1,1018.0,43.4,,
36496,78698,Priest,Shadow,Voidweaver,DPS,US,The Blinding Vale,2,1,1026.8,140953,0,295.0,2026-08-22,0,-1,1018.0,43.4,,
36496,78699,Paladin,Retribution,Templar,DPS,US,The Blinding Vale,2,1,1026.8,67758,1,292.0,2026-08-22,0,-1,1018.0,43.4,,
43707,75413,Druid,Guardian,Elune's Chosen,Tank,EU,Kings' Rest,10,1,1058.4,103377,1,298.0,2026-08-22,0,-1,1075.0,45.7,,
43707,58462,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Kings' Rest,10,1,1058.4,40076,1,309.0,2026-08-22,0,-1,1075.0,45.7,,
43707,91699,Shaman,Elemental,Farseer,DPS,EU,Kings' Rest,10,1,1058.4,191465,1,305.0,2026-08-22,0,-1,1075.0,45.7,,
43707,16119,DemonHunter,Devourer,Void-Scarred,DPS,EU,Kings' Rest,10,1,1058.4,215509,1,306.0,2026-08-22,0,-1,1075.0,45.7,,
43707,14357,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Kings' Rest,10,1,1058.4,169532,1,308.0,2026-08-22,0,-1,1075.0,45.7,,
64870,3376,DeathKnight,Blood,San'layn,Tank,US,Murder Row,14,1,1672.2,128336,0,310.0,2026-08-22,0,-1,1678.0,17.7,,
64870,46326,Shaman,Restoration,Totemic,Healer,US,Murder Row,14,1,1672.2,21559,1,297.0,2026-08-22,0,-1,1678.0,17.7,,
64870,19849,Hunter,Marksmanship,Sentinel,DPS,US,Murder Row,14,1,1672.2,204200,0,306.0,2026-08-22,0,-1,1678.0,17.7,,
64870,59457,DemonHunter,Devourer,Annihilator,DPS,US,Murder Row,14,1,1672.2,229498,0,301.0,2026-08-22,0,-1,1678.0,17.7,,
64870,15804,Mage,Arcane,Sunfury,DPS,US,Murder Row,14,1,1672.2,241891,0,308.0,2026-08-22,0,-1,1678.0,17.7,,
18079,40068,DeathKnight,Blood,San'layn,Tank,US,Altar of Fangs,5,1,973.1,82720,0,297.0,2026-08-20,0,-1,965.0,46.4,,
18079,40069,Paladin,Holy,Herald of the Sun,Healer,US,Altar of Fangs,5,1,973.1,7906,0,302.0,2026-08-20,0,-1,965.0,46.4,,
18079,40070,Warlock,Demonology,Diabolist,DPS,US,Altar of Fangs,5,1,973.1,154803,0,293.0,2026-08-20,0,-1,965.0,46.4,,
18079,4793,Evoker,Devastation,Scalecommander,DPS,US,Altar of Fangs,5,1,973.1,181921,0,299.0,2026-08-20,0,-1,965.0,46.4,,
18079,4794,Mage,Arcane,Sunfury,DPS,US,Altar of Fangs,5,1,973.1,155842,0,303.0,2026-08-20,0,-1,965.0,46.4,,
71656,59526,DeathKnight,Blood,San'layn,Tank,EU,Ruby Life Pools,12,1,1215.8,130455,0,303.0,2026-08-22,0,-1,1206.0,28.2,,
71656,107996,Priest,Holy,Oracle,Healer,EU,Ruby Life Pools,12,1,1215.8,35767,0,305.0,2026-08-22,0,-1,1206.0,28.2,,
71656,69315,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,12,1,1215.8,240078,0,307.0,2026-08-22,0,-1,1206.0,28.2,,
71656,58036,Monk,Windwalker,Shado-Pan,DPS,EU,Ruby Life Pools,12,1,1215.8,249755,0,314.0,2026-08-22,0,-1,1206.0,28.2,,
71656,16738,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,12,1,1215.8,254350,0,310.0,2026-08-22,0,-1,1206.0,28.2,,
50286,106698,Warrior,Protection,Mountain Thane,Tank,CN,Den of Nalorakk,5,1,1129.5,80850,0,287.0,2026-08-22,0,-1,,,,
50286,106699,Shaman,Restoration,Totemic,Healer,CN,Den of Nalorakk,5,1,1129.5,15498,0,287.0,2026-08-22,0,-1,,,,
50286,106700,DemonHunter,Devourer,Void-Scarred,DPS,CN,Den of Nalorakk,5,1,1129.5,130591,0,295.0,2026-08-22,0,-1,,,,
50286,106701,Priest,Shadow,Voidweaver,DPS,CN,Den of Nalorakk,5,1,1129.5,112623,0,286.0,2026-08-22,0,-1,,,,
50286,106702,Rogue,Subtlety,Deathstalker,DPS,CN,Den of Nalorakk,5,1,1129.5,199106,0,301.0,2026-08-22,0,-1,,,,
13429,26572,Druid,Guardian,Elune's Chosen,Tank,EU,Ruby Life Pools,7,1,1013.7,83209,0,298.0,2026-08-19,0,-1,1010.0,39.9,,
13429,26573,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Ruby Life Pools,7,1,1013.7,34314,1,287.0,2026-08-19,0,-1,1010.0,39.9,,
13429,26574,Hunter,BeastMastery,Pack Leader,DPS,EU,Ruby Life Pools,7,1,1013.7,134077,0,292.0,2026-08-19,0,-1,1010.0,39.9,,
13429,26575,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,7,1,1013.7,176991,0,293.0,2026-08-19,0,-1,1010.0,39.9,,
13429,26576,Priest,Shadow,Archon,DPS,EU,Ruby Life Pools,7,1,1013.7,210325,0,294.0,2026-08-19,0,-1,1010.0,39.9,,
65518,63845,Paladin,Protection,Lightsmith,Tank,EU,Voidscar Arena,13,1,1470.0,89167,0,300.0,2026-08-23,0,-1,,,,
65518,131116,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Voidscar Arena,13,1,1470.0,34558,1,298.0,2026-08-23,0,-1,,,,
65518,66431,Monk,Windwalker,Shado-Pan,DPS,EU,Voidscar Arena,13,1,1470.0,180706,4,304.0,2026-08-23,0,-1,,,,
