run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer,set_pieces,player_rating
11002,22118,Monk,Windwalker,Shado-Pan,DPS,US,Ruby Life Pools,11,1,1394.0,159724,0,298.0,2026-08-19,0,-1,1385.0,17.6,,
11002,4231,Mage,Arcane,Sunfury,DPS,US,Ruby Life Pools,11,1,1394.0,192192,0,294.0,2026-08-19,0,-1,1385.0,17.6,,
11002,22119,DemonHunter,Devourer,Annihilator,DPS,US,Ruby Life Pools,11,1,1394.0,179715,0,292.0,2026-08-19,0,-1,1385.0,17.6,,
70000,17594,Monk,Brewmaster,Master of Harmony,Tank,EU,Temple of Sethraliss,15,1,1757.0,124028,0,311.0,2026-08-23,0,-1,1869.0,2.7,,
70000,44210,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,15,1,1757.0,14258,2,312.0,2026-08-23,0,-1,1869.0,2.7,,
70000,82589,Shaman,Elemental,Farseer,DPS,EU,Temple of Sethraliss,15,1,1757.0,235961,2,311.0,2026-08-23,0,-1,1869.0,2.7,,
70000,16181,Rogue,Assassination,Deathstalker,DPS,EU,Temple of Sethraliss,15,1,1757.0,266205,3,312.0,2026-08-23,0,-1,1869.0,2.7,,3355
70000,16180,Priest,Shadow,Voidweaver,DPS,EU,Temple of Sethraliss,15,1,1757.0,243843,1,307.0,2026-08-23,0,-1,1869.0,2.7,,3149
43568,91459,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,12,1,1544.3,90244,0,305.0,2026-08-22,0,-1,,,,
43568,91460,Shaman,Restoration,Totemic,Healer,EU,Kings' Rest,12,1,1544.3,25052,1,301.0,2026-08-22,0,-1,,,,
43568,91461,Warrior,Arms,Slayer,DPS,EU,Kings' Rest,12,1,1544.3,145600,1,300.0,2026-08-22,0,-1,,,,
43568,91462,Druid,Balance,Elune's Chosen,DPS,EU,Kings' Rest,12,1,1544.3,137486,1,308.0,2026-08-22,0,-1,,,,
43568,68856,Hunter,BeastMastery,Pack Leader,DPS,EU,Kings' Rest,12,1,1544.3,167664,1,303.0,2026-08-22,0,-1,,,,
40156,43948,DeathKnight,Blood,San'layn,Tank,US,Altar of Fangs,7,1,1037.1,146923,0,304.0,2026-08-21,0,-1,1029.0,42.8,,
40156,85710,Paladin,Holy,Herald of the Sun,Healer,US,Altar of Fangs,7,1,1037.1,14600,0,297.0,2026-08-21,0,-1,1029.0,42.8,,
40156,85711,Warrior,Arms,Slayer,DPS,US,Altar of Fangs,7,1,1037.1,188668,0,294.0,2026-08-21,0,-1,1029.0,42.8,,
40156,29657,Hunter,Marksmanship,Sentinel,DPS,US,Altar of Fangs,7,1,1037.1,192358,0,305.0,2026-08-21,0,-1,1029.0,42.8,,
40156,8964,Rogue,Outlaw,Trickster,DPS,US,Altar of Fangs,7,1,1037.1,237381,0,301.0,2026-08-21,0,-1,1029.0,42.8,,
83273,9642,Paladin,Protection,Lightsmith,Tank,US,Altar of Fangs,15,1,1718.0,112416,0,310.0,2026-08-23,0,-1,1740.0,3.4,,3052
83273,4011,Evoker,Preservation,Flameshaper,Healer,US,Altar of Fangs,15,1,1718.0,61311,0,313.0,2026-08-23,0,-1,1740.0,3.4,4,
83273,9017,Mage,Arcane,Sunfury,DPS,US,Altar of Fangs,15,1,1718.0,273101,1,307.0,2026-08-23,0,-1,1740.0,3.4,4,3002
83273,12450,Warrior,Arms,Slayer,DPS,US,Altar of Fangs,15,1,1718.0,252963,0,309.0,2026-08-23,0,-1,1740.0,3.4,4,
83273,7423,Rogue,Outlaw,Trickster,DPS,US,Altar of Fangs,15,1,1718.0,287685,1,310.0,2026-08-23,0,-1,1740.0,3.4,4,3302
34786,33861,Paladin,Protection,Templar,Tank,EU,Voidscar Arena,10,1,1039.2,101111,0,307.0,2026-08-21,0,-1,1031.0,42.7,,
34786,75282,Priest,Discipline,Oracle,Healer,EU,Voidscar Arena,10,1,1039.2,20868,0,298.0,2026-08-21,0,-1,1031.0,42.7,,
34786,14111,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,10,1,1039.2,283463,0,300.0,2026-08-21,0,-1,1031.0,42.7,,
34786,75283,DemonHunter,Devourer,Void-Scarred,DPS,EU,Voidscar Arena,10,1,1039.2,191537,0,303.0,2026-08-21,0,-1,1031.0,42.7,,
34786,75284,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Voidscar Arena,10,1,1039.2,225264,0,299.0,2026-08-21,0,-1,1031.0,42.7,,
21243,47314,Warrior,Protection,Mountain Thane,Tank,EU,Kings' Rest,11,1,1549.2,76895,0,296.0,2026-08-19,0,-1,1556.0,21.4,,
21243,24656,Paladin,Holy,Lightsmith,Healer,EU,Kings' Rest,11,1,1549.2,42197,0,303.0,2026-08-19,0,-1,1556.0,21.4,,
21243,31956,DemonHunter,Devourer,Void-Scarred,DPS,EU,Kings' Rest,11,1,1549.2,130210,2,292.0,2026-08-19,0,-1,1556.0,21.4,,
21243,47315,Druid,Balance,Elune's Chosen,DPS,EU,Kings' Rest,11,1,1549.2,118975,0,296.0,2026-08-19,0,-1,1556.0,21.4,,
21243,47316,Evoker,Devastation,Scalecommander,DPS,EU,Kings' Rest,11,1,1549.2,159930,1,295.0,2026-08-19,0,-1,1556.0,21.4,,
58121,19358,DeathKnight,Blood,San'layn,Tank,US,Murder Row,10,1,1191.5,137674,0,311.0,2026-08-23,0,-1,,,,
58121,19359,Paladin,Holy,Lightsmith,Healer,US,Murder Row,10,1,1191.5,49685,0,306.0,2026-08-23,0,-1,,,,
58121,1412,Hunter,Marksmanship,Sentinel,DPS,US,Murder Row,10,1,1191.5,223575,0,309.0,2026-08-23,0,-1,,,,
58121,123920,Warlock,Demonology,Diabolist,DPS,US,Murder Row,10,1,1191.5,195251,0,307.0,2026-08-23,0,-1,,,,
58121,123921,Warrior,Arms,Slayer,DPS,US,Murder Row,10,1,1191.5,178361,1,310.0,2026-08-23,0,-1,,,,
21145,1737,DeathKnight,Blood,San'layn,Tank,US,Altar of Fangs,11,1,1493.1,140576,0,303.0,2026-08-19,0,-1,1489.0,17.3,,3006
21145,11782,Paladin,Holy,Herald of the Sun,Healer,US,Altar of Fangs,11,1,1493.1,16109,0,296.0,2026-08-19,0,-1,1489.0,17.3,,
21145,1740,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Altar of Fangs,11,1,1493.1,232013,0,300.0,2026-08-19,0,-1,1489.0,17.3,,3015
21145,45737,Mage,Arcane,Sunfury,DPS,US,Altar of Fangs,11,1,1493.1,231774,0,298.0,2026-08-19,0,-1,1489.0,17.3,,
21145,45738,Shaman,Elemental,Farseer,DPS,US,Altar of Fangs,11,1,1493.1,182702,1,288.0,2026-08-19,0,-1,1489.0,17.3,,
84184,146490,DeathKnight,Blood,San'layn,Tank,EU,Ruby Life Pools,5,1,914.7,91961,0,290.0,2026-08-23,0,-1,906.0,46.1,1,
84184,146491,Priest,Discipline,Oracle,Healer,EU,Ruby Life Pools,5,1,914.7,13351,0,283.0,2026-08-23,0,-1,906.0,46.1,0,
84184,148642,Paladin,Retribution,Templar,DPS,EU,Ruby Life Pools,5,1,914.7,113732,0,294.0,2026-08-23,0,-1,906.0,46.1,,
84184,146494,Shaman,Elemental,Farseer,DPS,EU,Ruby Life Pools,5,1,914.7,198240,0,298.0,2026-08-23,0,-1,906.0,46.1,4,
84184,146492,Paladin,Retribution,Templar,DPS,EU,Ruby Life Pools,5,1,914.7,166571,0,290.0,2026-08-23,0,-1,906.0,46.1,0,
39112,69965,Paladin,Protection,Lightsmith,Tank,CN,Altar of Fangs,10,1,1107.3,146107,0,307.0,2026-08-22,0,-1,1099.0,39.0,,
39112,69966,Shaman,Restoration,Totemic,Healer,CN,Altar of Fangs,10,1,1107.3,32095,0,301.0,2026-08-22,0,-1,1099.0,39.0,,
39112,69968,Paladin,Retribution,Herald of the Sun,DPS,CN,Altar of Fangs,10,1,1107.3,279504,0,304.0,2026-08-22,0,-1,1099.0,39.0,,
39112,69969,Druid,Balance,Elune's Chosen,DPS,CN,Altar of Fangs,10,1,1107.3,248888,0,308.0,2026-08-22,0,-1,1099.0,39.0,,
39112,69967,Warrior,Arms,Slayer,DPS,CN,Altar of Fangs,10,1,1107.3,245649,0,310.0,2026-08-22,0,-1,1099.0,39.0,,
11117,19446,Druid,Guardian,Unknown,Tank,US,Den of Nalorakk,12,1,1657.6,88944,0,299.0,2026-08-19,0,-1,1649.0,14.1,,
11117,22328,Shaman,Restoration,Unknown,Healer,US,Den of Nalorakk,12,1,1657.6,21373,0,296.0,2026-08-19,0,-1,1649.0,14.1,,
11117,3643,Druid,Balance,Unknown,DPS,US,Den of Nalorakk,12,1,1657.6,168985,0,297.0,2026-08-19,0,-1,1649.0,14.1,,2988
11117,207,Warlock,Destruction,Unknown,DPS,US,Den of Nalorakk,12,1,1657.6,175659,0,303.0,2026-08-19,0,-1,1649.0,14.1,,3022
11117,17968,Monk,Windwalker,Unknown,DPS,US,Den of Nalorakk,12,1,1657.6,154894,0,294.0,2026-08-19,0,-1,1649.0,14.1,,
38165,25249,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,11,1,1296.4,133348,0,304.0,2026-08-21,0,-1,1294.0,28.1,,
38165,12652,Shaman,Restoration,Totemic,Healer,EU,Altar of Fangs,11,1,1296.4,39077,1,304.0,2026-08-21,0,-1,1294.0,28.1,,
38165,82021,DeathKnight,Unholy,San'layn,DPS,EU,Altar of Fangs,11,1,1296.4,256278,0,301.0,2026-08-21,0,-1,1294.0,28.1,,
38165,55550,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,11,1,1296.4,230418,0,300.0,2026-08-21,0,-1,1294.0,28.1,,
38165,42098,Priest,Shadow,Voidweaver,DPS,EU,Altar of Fangs,11,1,1296.4,243994,0,303.0,2026-08-21,0,-1,1294.0,28.1,,
17345,980,DemonHunter,Vengeance,Annihilator,Tank,US,Altar of Fangs,10,1,1188.7,154066,0,296.0,2026-08-19,0,-1,1211.0,32.7,,2686
17345,38410,Evoker,Preservation,Flameshaper,Healer,US,Altar of Fangs,10,1,1188.7,32215,2,293.0,2026-08-19,0,-1,1211.0,32.7,,
17345,983,Shaman,Elemental,Farseer,DPS,US,Altar of Fangs,10,1,1188.7,237592,1,297.0,2026-08-19,0,-1,1211.0,32.7,,2785
17345,38411,Druid,Balance,Elune's Chosen,DPS,US,Altar of Fangs,10,1,1188.7,237497,2,295.0,2026-08-19,0,-1,1211.0,32.7,,
17345,5131,Rogue,Subtlety,Deathstalker,DPS,US,Altar of Fangs,10,1,1188.7,228199,1,306.0,2026-08-19,0,-1,1211.0,32.7,,
47832,96064,DeathKnight,Blood,Deathbringer,Tank,CN,The Blinding Vale,3,1,852.6,90322,0,294.0,2026-08-22,0,-1,844.0,53.1,,
47832,101125,Paladin,Holy,Lightsmith,Healer,CN,The Blinding Vale,3,1,852.6,33263,0,296.0,2026-08-22,0,-1,844.0,53.1,,
47832,49189,Warrior,Arms,Slayer,DPS,CN,The Blinding Vale,3,1,852.6,165785,0,299.0,2026-08-22,0,-1,844.0,53.1,,
47832,96065,Priest,Shadow,Archon,DPS,CN,The Blinding Vale,3,1,852.6,112835,0,289.0,2026-08-22,0,-1,844.0,53.1,,
47832,96067,Druid,Feral,Druid of the Claw,DPS,CN,The Blinding Vale,3,1,852.6,135617,0,302.0,2026-08-22,0,-1,844.0,53.1,,
47235,44767,DeathKnight,Blood,San'layn,Tank,EU,Voidscar Arena,11,1,1137.8,146427,0,305.0,2026-08-22,0,-1,1139.0,36.7,,
47235,99746,Priest,Holy,Oracle,Healer,EU,Voidscar Arena,11,1,1137.8,29821,0,302.0,2026-08-22,0,-1,1139.0,36.7,,
47235,64366,Warlock,Demonology,Diabolist,DPS,EU,Voidscar Arena,11,1,1137.8,219145,1,306.0,2026-08-22,0,-1,1139.0,36.7,,
47235,44770,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,11,1,1137.8,233993,1,312.0,2026-08-22,0,-1,1139.0,36.7,,
47235,97533,Rogue,Subtlety,Deathstalker,DPS,EU,Voidscar Arena,11,1,1137.8,207042,0,306.0,2026-08-22,0,-1,1139.0,36.7,,
27880,20459,Paladin,Protection,Lightsmith,Tank,EU,Altar of Fangs,11,1,1300.9,125668,0,299.0,2026-08-20,0,-1,1307.0,27.4,,
27880,61085,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Altar of Fangs,11,1,1300.9,49924,0,299.0,2026-08-20,0,-1,1307.0,27.4,,
27880,61086,DemonHunter,Devourer,Void-Scarred,DPS,EU,Altar of Fangs,11,1,1300.9,210681,1,301.0,2026-08-20,0,-1,1307.0,27.4,,
27880,61087,Warlock,Demonology,Diabolist,DPS,EU,Altar of Fangs,11,1,1300.9,235678,2,300.0,2026-08-20,0,-1,1307.0,27.4,,
27880,61088,Mage,Fire,Sunfury,DPS,EU,Altar of Fangs,11,1,1300.9,254443,0,300.0,2026-08-20,0,-1,1307.0,27.4,,
39831,85135,DeathKnight,Blood,Deathbringer,Tank,CN,Kings' Rest,7,1,1173.3,79393,0,302.0,2026-08-20,0,-1,1170.0,40.9,,
39831,85136,Paladin,Holy,Lightsmith,Healer,CN,Kings' Rest,7,1,1173.3,26959,0,266.0,2026-08-20,0,-1,1170.0,40.9,,
39831,85137,Paladin,Retribution,Templar,DPS,CN,Kings' Rest,7,1,1173.3,79214,0,291.0,2026-08-20,0,-1,1170.0,40.9,,
39831,85138,Mage,Arcane,Sunfury,DPS,CN,Kings' Rest,7,1,1173.3,137381,0,294.0,2026-08-20,0,-1,1170.0,40.9,,
39831,85139,Shaman,Elemental,Farseer,DPS,CN,Kings' Rest,7,1,1173.3,145406,1,291.0,2026-08-20,0,-1,1170.0,40.9,,
3344,7401,DemonHunter,Vengeance,Annihilator,Tank,US,Murder Row,10,1,1474.2,121291,0,292.0,2026-08-19,0,-1,1475.0,27.7,,
3344,7402,Shaman,Restoration,Totemic,Healer,US,Murder Row,10,1,1474.2,18266,0,290.0,2026-08-19,0,-1,1475.0,27.7,,2766
3344,7403,Monk,Windwalker,Shado-Pan,DPS,US,Murder Row,10,1,1474.2,174625,0,294.0,2026-08-19,0,-1,1475.0,27.7,,2912
3344,7404,Warrior,Arms,Slayer,DPS,US,Murder Row,10,1,1474.2,156060,2,282.0,2026-08-19,0,-1,1475.0,27.7,,2771
3344,7405,Druid,Balance,Elune's Chosen,DPS,US,Murder Row,10,1,1474.2,172216,0,296.0,2026-08-19,0,-1,1475.0,27.7,,2743
77012,139347,DeathKnight,Blood,Deathbringer,Tank,CN,The Blinding Vale,13,1,1441.7,142649,0,306.0,2026-08-22,0,-1,1494.0,17.0,,
77012,128481,Paladin,Holy,Lightsmith,Healer,CN,The Blinding Vale,13,1,1441.7,21522,1,307.0,2026-08-22,0,-1,1494.0,17.0,,
77012,140709,Mage,Arcane,Sunfury,DPS,CN,The Blinding Vale,13,1,1441.7,213728,1,305.0,2026-08-22,0,-1,1494.0,17.0,,
77012,89920,Warrior,Arms,Slayer,DPS,CN,The Blinding Vale,13,1,1441.7,222411,1,304.0,2026-08-22,0,-1,1494.0,17.0,,
77012,137760,Shaman,Elemental,Farseer,DPS,CN,The Blinding Vale,13,1,1441.7,263147,1,304.0,2026-08-22,0,-1,1494.0,17.0,,
35462,68010,DeathKnight,Blood,San'layn,Tank,US,Voidscar Arena,11,1,1219.4,168007,0,302.0,2026-08-21,0,-1,1236.0,31.3,,
35462,44019,Paladin,Holy,Herald of the Sun,Healer,US,Voidscar Arena,11,1,1219.4,22194,2,305.0,2026-08-21,0,-1,1236.0,31.3,,
35462,76627,Warrior,Arms,Slayer,DPS,US,Voidscar Arena,11,1,1219.4,177258,1,289.0,2026-08-21,0,-1,1236.0,31.3,,
35462,68258,Rogue,Subtlety,Deathstalker,DPS,US,Voidscar Arena,11,1,1219.4,237273,1,302.0,2026-08-21,0,-1,1236.0,31.3,,
35462,76628,Hunter,BeastMastery,Pack Leader,DPS,US,Voidscar Arena,11,1,1219.4,208995,1,303.0,2026-08-21,0,-1,1236.0,31.3,,
66115,107238,DemonHunter,Vengeance,Annihilator,Tank,EU,Altar of Fangs,7,1,1099.3,116952,0,300.0,2026-08-23,0,-1,1096.0,39.1,,
66115,107239,Priest,Holy,Oracle,Healer,EU,Altar of Fangs,7,1,1099.3,16924,0,292.0,2026-08-23,0,-1,1096.0,39.1,,
66115,137965,Priest,Shadow,Voidweaver,DPS,EU,Altar of Fangs,7,1,1099.3,202431,0,305.0,2026-08-23,0,-1,1096.0,39.1,,
66115,51920,Hunter,BeastMastery,Pack Leader,DPS,EU,Altar of Fangs,7,1,1099.3,186230,1,300.0,2026-08-23,0,-1,1096.0,39.1,,
66115,107241,Druid,Balance,Elune's Chosen,DPS,EU,Altar of Fangs,7,1,1099.3,225347,0,306.0,2026-08-23,0,-1,1096.0,39.1,,
63867,38820,Druid,Guardian,Elune's Chosen,Tank,EU,The Blinding Vale,14,1,1709.1,96237,0,292.0,2026-08-23,0,-1,1701.0,5.5,,
63867,16466,Shaman,Restoration,Totemic,Healer,EU,The Blinding Vale,14,1,1709.1,32346,0,304.0,2026-08-23,0,-1,1701.0,5.5,,
63867,38824,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,14,1,1709.1,258610,0,307.0,2026-08-23,0,-1,1701.0,5.5,,
63867,14362,Hunter,BeastMastery,Pack Leader,DPS,EU,The Blinding Vale,14,1,1709.1,217729,0,308.0,2026-08-23,0,-1,1701.0,5.5,,
63867,16467,Warrior,Arms,Slayer,DPS,EU,The Blinding Vale,14,1,1709.1,213165,0,300.0,2026-08-23,0,-1,1701.0,5.5,,
73275,89034,DeathKnight,Blood,San'layn,Tank,CN,Murder Row,15,1,1850.0,148950,0,308.0,2026-08-23,0,-1,1871.0,8.3,,
73275,74534,Paladin,Holy,Lightsmith,Healer,CN,Murder Row,15,1,1850.0,38259,1,307.0,2026-08-23,0,-1,1871.0,8.3,,
73275,89035,Mage,Arcane,Sunfury,DPS,CN,Murder Row,15,1,1850.0,235059,1,306.0,2026-08-23,0,-1,1871.0,8.3,,
73275,140077,Paladin,Retribution,Herald of the Sun,DPS,CN,Murder Row,15,1,1850.0,227913,0,306.0,2026-08-23,0,-1,1871.0,8.3,,
73275,142260,Shaman,Elemental,Farseer,DPS,CN,Murder Row,15,1,1850.0,214176,0,308.0,2026-08-23,0,-1,1871.0,8.3,,
73328,38716,DemonHunter,Vengeance,Unknown,Tank,EU,Temple of Sethraliss,13,1,1458.4,124383,0,305.0,2026-08-23,0,-1,1480.0,22.9,,
73328,76332,Monk,Mistweaver,Unknown,Healer,EU,Temple of Sethraliss,13,1,1458.4,46603,0,307.0,2026-08-23,0,-1,1480.0,22.9,,
73328,18625,Warrior,Arms,Unknown,DPS,EU,Temple of Sethraliss,13,1,1458.4,185043,1,304.0,2026-08-23,0,-1,1480.0,22.9,,
73328,19618,Rogue,Outlaw,Unknown,DPS,EU,Temple of Sethraliss,13,1,1458.4,250131,1,312.0,2026-08-23,0,-1,1480.0,22.9,,
73328,142289,Shaman,Elemental,Unknown,DPS,EU,Temple of Sethraliss,13,1,1458.4,222825,0,310.0,2026-08-23,0,-1,1480.0,22.9,,
41540,68263,DeathKnight,Blood,San'layn,Tank,CN,Den of Nalorakk,11,1,1276.6,141396,0,298.0,2026-08-21,0,-1,1273.0,33.7,,
41540,46509,Paladin,Holy,Lightsmith,Healer,CN,Den of Nalorakk,11,1,1276.6,56819,0,299.0,2026-08-21,0,-1,1273.0,33.7,,
41540,46511,Rogue,Subtlety,Deathstalker,DPS,CN,Den of Nalorakk,11,1,1276.6,223968,0,297.0,2026-08-21,0,-1,1273.0,33.7,,
41540,46508,DemonHunter,Devourer,Void-Scarred,DPS,CN,Den of Nalorakk,11,1,1276.6,162593,1,296.0,2026-08-21,0,-1,1273.0,33.7,,
41540,68264,Mage,Arcane,Sunfury,DPS,CN,Den of Nalorakk,11,1,1276.6,230077,0,307.0,2026-08-21,0,-1,1273.0,33.7,,
62849,135226,DeathKnight,Blood,Deathbringer,Tank,US,Kings' Rest,2,1,999.8,41275,0,279.0,2026-08-22,0,-1,,,,
62849,135227,Priest,Holy,Archon,Healer,US,Kings' Rest,2,1,999.8,6511,0,275.0,2026-08-22,0,-1,,,,
62849,108610,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Kings' Rest,2,1,999.8,115829,0,303.0,2026-08-22,0,-1,,,,
62849,135228,Mage,Arcane,Sunfury,DPS,US,Kings' Rest,2,1,999.8,93619,0,293.0,2026-08-22,0,-1,,,,
62849,135229,Warrior,Arms,Slayer,DPS,US,Kings' Rest,2,1,999.8,83791,0,297.0,2026-08-22,0,-1,,,,
28061,20715,DeathKnight,Blood,San'layn,Tank,EU,The Blinding Vale,13,1,1611.4,124109,0,312.0,2026-08-21,0,-1,1678.0,6.8,,
28061,36549,Druid,Restoration,Wildstalker,Healer,EU,The Blinding Vale,13,1,1611.4,11761,2,302.0,2026-08-21,0,-1,1678.0,6.8,,
28061,61375,Shaman,Enhancement,Stormbringer,DPS,EU,The Blinding Vale,13,1,1611.4,204974,1,298.0,2026-08-21,0,-1,1678.0,6.8,,
28061,61376,Hunter,Marksmanship,Sentinel,DPS,EU,The Blinding Vale,13,1,1611.4,206494,1,297.0,2026-08-21,0,-1,1678.0,6.8,,
28061,20717,Rogue,Assassination,Deathstalker,DPS,EU,The Blinding Vale,13,1,1611.4,273358,1,305.0,2026-08-21,0,-1,1678.0,6.8,,
29894,64550,Paladin,Protection,Lightsmith,Tank,EU,Den of Nalorakk,13,1,1735.5,103140,0,306.0,2026-08-22,0,-1,1742.0,9.3,,
29894,64551,Shaman,Restoration,Totemic,Healer,EU,Den of Nalorakk,13,1,1735.5,29133,0,303.0,2026-08-22,0,-1,1742.0,9.3,,
29894,64552,Druid,Balance,Elune's Chosen,DPS,EU,Den of Nalorakk,13,1,1735.5,171477,1,301.0,2026-08-22,0,-1,1742.0,9.3,,
29894,64553,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Den of Nalorakk,13,1,1735.5,164222,0,296.0,2026-08-22,0,-1,1742.0,9.3,,
29894,64554,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Den of Nalorakk,13,1,1735.5,202390,0,302.0,2026-08-22,0,-1,1742.0,9.3,,
83059,13771,DeathKnight,Blood,Deathbringer,Tank,EU,Altar of Fangs,14,1,1703.6,133258,0,307.0,2026-08-22,0,-1,1710.0,5.0,,3083
83059,137955,Shaman,Restoration,Totemic,Healer,EU,Altar of Fangs,14,1,1703.6,42307,0,304.0,2026-08-22,0,-1,1710.0,5.0,,
83059,49552,Warrior,Fury,Mountain Thane,DPS,EU,Altar of Fangs,14,1,1703.6,242232,0,310.0,2026-08-22,0,-1,1710.0,5.0,,
83059,37981,Shaman,Enhancement,Stormbringer,DPS,EU,Altar of Fangs,14,1,1703.6,251320,0,306.0,2026-08-22,0,-1,1710.0,5.0,,
83059,111588,Rogue,Outlaw,Trickster,DPS,EU,Altar of Fangs,14,1,1703.6,245434,1,294.0,2026-08-22,0,-1,1710.0,5.0,,
33837,4092,Druid,Guardian,Elune's Chosen,Tank,US,Murder Row,16,1,1715.5,172617,0,310.0,2026-08-20,0,-1,1737.0,14.9,,3424
33837,2047,Priest,Holy,Oracle,Healer,US,Murder Row,16,1,1715.5,27926,0,311.0,2026-08-20,0,-1,1737.0,14.9,,3384
33837,3050,Warrior,Fury,Slayer,DPS,US,Murder Row,16,1,1715.5,255388,2,303.0,2026-08-20,0,-1,1737.0,14.9,,3424
33837,15588,DemonHunter,Devourer,Void-Scarred,DPS,US,Murder Row,16,1,1715.5,237279,0,307.0,2026-08-20,0,-1,1737.0,14.9,,
33837,4245,Mage,Arcane,Sunfury,DPS,US,Murder Row,16,1,1715.5,306846,0,307.0,2026-08-20,0,-1,1737.0,14.9,,3240
6188,12619,Paladin,Protection,Lightsmith,Tank,EU,Den of Nalorakk,10,1,1355.9,92593,0,299.0,2026-08-19,0,-1,1357.0,29.3,,
6188,12620,Shaman,Restoration,Totemic,Healer,EU,Den of Nalorakk,10,1,1355.9,23300,0,294.0,2026-08-19,0,-1,1357.0,29.3,,
6188,12621,Druid,Balance,Elune's Chosen,DPS,EU,Den of Nalorakk,10,1,1355.9,133347,1,295.0,2026-08-19,0,-1,1357.0,29.3,,
6188,12622,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,10,1,1355.9,175359,0,297.0,2026-08-19,0,-1,1357.0,29.3,,
6188,12623,Warlock,Demonology,Diabolist,DPS,EU,Den of Nalorakk,10,1,1355.9,213789,1,294.0,2026-08-19,0,-1,1357.0,29.3,,
21643,33495,Warrior,Protection,Mountain Thane,Tank,EU,Altar of Fangs,5,1,882.1,103119,1,299.0,2026-08-19,0,-1,873.0,51.5,,
21643,48159,Shaman,Restoration,Farseer,Healer,EU,Altar of Fangs,5,1,882.1,3750,1,287.0,2026-08-19,0,-1,873.0,51.5,,
21643,48160,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,5,1,882.1,179892,2,299.0,2026-08-19,0,-1,873.0,51.5,,
21643,24230,DeathKnight,Unholy,San'layn,DPS,EU,Altar of Fangs,5,1,882.1,204988,1,296.0,2026-08-19,0,-1,873.0,51.5,,
21643,24277,Rogue,Subtlety,Trickster,DPS,EU,Altar of Fangs,5,1,882.1,213830,1,291.0,2026-08-19,0,-1,873.0,51.5,,
80217,77963,DeathKnight,Blood,San'layn,Tank,CN,Ruby Life Pools,12,1,1254.3,142776,0,306.0,2026-08-22,0,-1,1306.0,22.3,,
80217,144109,Paladin,Holy,Lightsmith,Healer,CN,Ruby Life Pools,12,1,1254.3,24590,3,290.0,2026-08-22,0,-1,1306.0,22.3,,
80217,77967,Warrior,Arms,Slayer,DPS,CN,Ruby Life Pools,12,1,1254.3,229490,1,310.0,2026-08-22,0,-1,1306.0,22.3,,
80217,77966,Rogue,Subtlety,Trickster,DPS,CN,Ruby Life Pools,12,1,1254.3,223401,0,300.0,2026-08-22,0,-1,1306.0,22.3,,
80217,77965,Mage,Arcane,Sunfury,DPS,CN,Ruby Life Pools,12,1,1254.3,241189,0,305.0,2026-08-22,0,-1,1306.0,22.3,,
47683,100768,Warrior,Protection,Mountain Thane,Tank,EU,Ruby Life Pools,11,1,1190.6,124520,0,295.0,2026-08-22,0,-1,1187.0,29.3,,
47683,100769,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,11,1,1190.6,19202,0,293.0,2026-08-22,0,-1,1187.0,29.3,,
47683,49249,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,11,1,1190.6,225038,0,304.0,2026-08-22,0,-1,1187.0,29.3,,
47683,33049,Rogue,Outlaw,Trickster,DPS,EU,Ruby Life Pools,11,1,1190.6,239739,0,298.0,2026-08-22,0,-1,1187.0,29.3,,
47683,100770,Paladin,Retribution,Templar,DPS,EU,Ruby Life Pools,11,1,1190.6,172086,1,287.0,2026-08-22,0,-1,1187.0,29.3,,
69392,23609,DeathKnight,Blood,San'layn,Tank,EU,Ruby Life Pools,13,1,1423.0,116618,0,306.0,2026-08-22,0,-1,1415.0,15.8,,
69392,139772,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,13,1,1423.0,31157,0,306.0,2026-08-22,0,-1,1415.0,15.8,,
69392,73403,Hunter,BeastMastery,Pack Leader,DPS,EU,Ruby Life Pools,13,1,1423.0,207560,0,310.0,2026-08-22,0,-1,1415.0,15.8,,
69392,69142,Shaman,Elemental,Farseer,DPS,EU,Ruby Life Pools,13,1,1423.0,203062,0,304.0,2026-08-22,0,-1,1415.0,15.8,,
